tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,3.283814462598913e-08,4.311745716498013e-08,4.533228562114738e-08,8.621154122059063e-06,2.323930707452089e-09
tenant-dsk,4.311745716498013e-08,3.135215684237073e-06,6.982611504445655e-07,0.00013031593152104424,2.3907775531692397e-08
tenant-mem,4.533228562114738e-08,6.982611504445655e-07,8.038064614762953e-07,5.844054091124487e-05,1.5000162311245126e-08
tenant-nsy,8.621154122059063e-06,0.00013031593152104424,5.844054091124487e-05,0.04968517655572439,4.122943824843337e-06
tenant-ntk,2.323930707452089e-09,2.3907775531692397e-08,1.5000162311245126e-08,4.122943824843337e-06,2.9482188063099802e-09
