tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.22049513656388137,0.08892080146224945,0.04491731404649984,0.18327569496781
tenant-dsk,0.22049513656388137,1.0,0.16013492017683917,-0.07124978028097367,0.13881276944069626
tenant-mem,0.08892080146224945,0.16013492017683917,1.0,-0.05683143256627006,0.09459474144671842
tenant-nsy,0.04491731404649984,-0.07124978028097367,-0.05683143256627006,1.0,0.0036417216927056486
tenant-ntk,0.18327569496781,0.13881276944069626,0.09459474144671842,0.0036417216927056486,1.0
