tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.8180871842175506e-08,4.809682626972542e-08,3.756245469698397e-08,1.4134595163264916e-05,1.252158043127285e-09
tenant-dsk,4.809682626972542e-08,3.33934460823542e-06,6.735510425132046e-07,0.00022066762161930667,3.6173293240346485e-08
tenant-mem,3.756245469698397e-08,6.735510425132046e-07,7.776769261988016e-07,1.2136738812414549e-05,1.1065312742664481e-08
tenant-nsy,1.4134595163264916e-05,0.00022066762161930667,1.2136738812414549e-05,0.23056587982333449,2.713043268759371e-06
tenant-ntk,1.252158043127285e-09,3.6173293240346485e-08,1.1065312742664481e-08,2.713043268759371e-06,2.035257351413115e-09
