tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,3.07079091516776e-08,7.575447568682813e-08,4.448895983106513e-08,8.803005727251866e-06,1.6856146712066361e-09
tenant-dsk,7.575447568682813e-08,2.7192501074416844e-06,5.937626127430627e-07,0.00014421682870105734,3.7276670180141816e-08
tenant-mem,4.448895983106513e-08,5.937626127430627e-07,7.610285989283135e-07,6.183273644878497e-05,1.5912371122847885e-08
tenant-nsy,8.803005727251866e-06,0.00014421682870105734,6.183273644878497e-05,0.03727281821824676,5.060547808718914e-06
tenant-ntk,1.6856146712066361e-09,3.7276670180141816e-08,1.5912371122847885e-08,5.060547808718914e-06,2.5775632156245113e-09
