timestamp,value
"20250619_020519","2170880"
"20250619_020525","2170880"
"20250619_020531","2187264"
"20250619_020537","2187264"
"20250619_020543","2187264"
"20250619_020549","2187264"
"20250619_020555","2187264"
"20250619_020601","2183168"
"20250619_020607","2183168"
"20250619_020613","2179072"
"20250619_020619","2179072"
"20250619_020625","2170880"
"20250619_020631","2195456"
"20250619_020637","2195456"
"20250619_020643","2191360"
"20250619_020649","2191360"
"20250619_020654","2187264"
"20250619_020700","2179072"
"20250619_020706","2179072"
"20250619_020712","2342912"
"20250619_020718","2342912"
"20250619_020724","2170880"
"20250619_020730","2179072"
"20250619_020736","2179072"
"20250619_020742","2179072"
"20250619_020748","2179072"
"20250619_020754","2179072"
"20250619_020800","2560000"
"20250619_020806","2560000"
"20250619_020812","2183168"
"20250619_020818","2183168"
"20250619_020824","2179072"
"20250619_020830","2183168"
"20250619_020836","2183168"
"20250619_020842","2187264"
"20250619_020848","2187264"
"20250619_020854","2187264"
"20250619_020900","2187264"
"20250619_020906","2187264"
"20250619_020912","2179072"
"20250619_020918","2179072"
"20250619_020924","2179072"
"20250619_020930","2187264"
"20250619_020936","2187264"
"20250619_020942","2179072"
"20250619_020948","2179072"
"20250619_020954","2179072"
"20250619_021000","2183168"
"20250619_021006","2183168"
"20250619_021012","2183168"
"20250619_021018","2183168"
"20250619_021024","2179072"
"20250619_021030","2195456"
"20250619_021036","2195456"
"20250619_021042","2187264"
"20250619_021048","2187264"
"20250619_021054","2187264"
"20250619_021100","2244608"
"20250619_021106","2244608"
"20250619_021112","2187264"
"20250619_021118","2187264"
"20250619_021124","2170880"
"20250619_021130","2183168"
"20250619_021136","2183168"
"20250619_021142","2949120"
"20250619_021148","2949120"
"20250619_021154","2179072"
"20250619_021200","2187264"
"20250619_021206","2187264"
"20250619_021212","2187264"
"20250619_021218","2187264"
"20250619_021224","2191360"
"20250619_021230","2195456"
"20250619_021236","2195456"
"20250619_021242","2195456"
"20250619_021248","2195456"
"20250619_021254","2195456"
"20250619_021300","2174976"
"20250619_021306","2174976"
"20250619_021312","2170880"
"20250619_021318","2170880"
"20250619_021324","2592768"
"20250619_021330","2179072"
"20250619_021336","2179072"
"20250619_021341","2170880"
"20250619_021347","2170880"
"20250619_021353","2170880"
"20250619_021359","2170880"
"20250619_021405","2187264"
"20250619_021411","2195456"
"20250619_021417","2195456"
"20250619_021423","2240512"
"20250619_021430","2183168"
"20250619_021436","2183168"
"20250619_021441","2183168"
"20250619_021447","2183168"
"20250619_021453","2179072"
"20250619_021459","2179072"
"20250619_021505","2179072"
"20250619_021511","2174976"
"20250619_021517","2174976"
"20250619_021523","2170880"
"20250619_021529","2170880"
"20250619_021535","2166784"
"20250619_021541","2162688"
"20250619_021547","2162688"
"20250619_021553","2162688"
"20250619_021559","2162688"
"20250619_021605","2166784"
"20250619_021611","2179072"
"20250619_021617","2179072"
"20250619_021623","2170880"
"20250619_021629","2170880"
"20250619_021635","2187264"
"20250619_021641","2187264"
"20250619_021647","2187264"
"20250619_021653","2187264"
"20250619_021659","2187264"
"20250619_021705","2244608"
"20250619_021711","2187264"
"20250619_021717","2187264"
"20250619_021723","2187264"
"20250619_021729","2187264"
"20250619_021735","2174976"
"20250619_021741","2162688"
"20250619_021747","2162688"
"20250619_021753","2162688"
"20250619_021759","2162688"
"20250619_021805","2183168"
"20250619_021811","2179072"
"20250619_021817","2179072"
"20250619_021823","2179072"
"20250619_021829","2179072"
"20250619_021835","2179072"
"20250619_021841","2183168"
"20250619_021847","2183168"
"20250619_021853","2179072"
"20250619_021859","2179072"
"20250619_021905","2179072"
"20250619_021911","2187264"
"20250619_021917","2187264"
"20250619_021923","2293760"
"20250619_021929","2293760"
"20250619_021935","2170880"
"20250619_021941","2170880"
"20250619_021947","2170880"
"20250619_021953","2170880"
"20250619_021959","2170880"
"20250619_022005","2195456"
"20250619_022011","2187264"
"20250619_022017","2187264"
"20250619_022023","2195456"
"20250619_022029","2195456"
"20250619_022035","2187264"
"20250619_022041","2187264"
"20250619_022047","2187264"
"20250619_022053","2187264"
"20250619_022059","2187264"
"20250619_022105","2191360"
"20250619_022111","2187264"
"20250619_022117","2187264"
"20250619_022123","2187264"
"20250619_022129","2187264"
"20250619_022135","2187264"
"20250619_022141","2187264"
"20250619_022147","2187264"
"20250619_022153","2187264"
"20250619_022159","2187264"
"20250619_022205","2203648"
"20250619_022211","2195456"
"20250619_022217","2195456"
"20250619_022223","2195456"
"20250619_022229","2195456"
"20250619_022235","2199552"
"20250619_022241","2195456"
"20250619_022247","2195456"
"20250619_022253","2195456"
"20250619_022300","2195456"
"20250619_022305","2195456"
"20250619_022312","2179072"
"20250619_022317","2179072"
"20250619_022324","2367488"
"20250619_022329","2367488"
"20250619_022335","2441216"
"20250619_022341","2375680"
"20250619_022347","2375680"
"20250619_022353","2195456"
"20250619_022359","2195456"
"20250619_022405","2191360"
"20250619_022411","2297856"
"20250619_022417","2297856"
"20250619_022423","2179072"
"20250619_022430","2187264"
"20250619_022435","2187264"
"20250619_022441","2195456"
"20250619_022447","2195456"
"20250619_022453","2195456"
"20250619_022459","2195456"
"20250619_022505","2195456"
"20250619_022511","2195456"
"20250619_022517","2195456"
