tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,15.12381662371853,-13.715938680490307,361.67913643213575,-4244.318703161102,178.12946055951878
tenant-dsk,-13.715938680490307,118826.97220619833,20204.82863659903,482889.69343063555,8974.686958093132
tenant-mem,361.67913643213575,20204.82863659903,165519.3038689445,241941.2885752061,18626.160926937115
tenant-nsy,-4244.318703161102,482889.69343063555,241941.2885752061,1910186651.225983,540430.2003218039
tenant-ntk,178.12946055951878,8974.686958093132,18626.160926937115,540430.2003218039,17763.2968308195
