tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0,0.0,0.0,0.0,0.0
tenant-dsk,0.0,40232.97841589945,0.0,443478987.7006452,0.0
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,443478987.7006452,0.0,246996855808635.53,0.0
tenant-ntk,0.0,0.0,0.0,0.0,0.0
