tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.10941606518129514,0.03210987414883663,0.23833435395708827,-0.12954984702357494
tenant-dsk,0.10941606518129514,1.0,0.23000633015345,0.15615839537329504,0.054219143054433656
tenant-mem,0.03210987414883663,0.23000633015345,1.0,0.08796504822743394,-0.13521176843341642
tenant-nsy,0.23833435395708827,0.15615839537329504,0.08796504822743394,1.0,0.1600696231477453
tenant-ntk,-0.12954984702357494,0.054219143054433656,-0.13521176843341642,0.1600696231477453,1.0
