tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.09137982978718026,-0.01623712159189491,-0.08689773714408787,-0.06742103910757655
tenant-dsk,-0.09137982978718026,1.0,0.13518037512818884,0.04399046325415409,-0.0293682246286258
tenant-mem,-0.01623712159189491,0.13518037512818884,1.0,0.19368743210947587,0.07692204906595726
tenant-nsy,-0.08689773714408787,0.04399046325415409,0.19368743210947587,1.0,-0.0653892930831221
tenant-ntk,-0.06742103910757655,-0.0293682246286258,0.07692204906595726,-0.0653892930831221,1.0
