tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.14739803389928624,0.29859635323866346,0.15278116200293454,0.2654401260172641
tenant-dsk,0.14739803389928624,1.0,0.44756855374603166,0.48393919281883624,0.4756727670935179
tenant-mem,0.29859635323866346,0.44756855374603166,1.0,0.483753866371996,0.41002654624063284
tenant-nsy,0.15278116200293454,0.48393919281883624,0.483753866371996,1.0,0.4117267500526944
tenant-ntk,0.2654401260172641,0.4756727670935179,0.41002654624063284,0.4117267500526944,1.0
