tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,18.874944129497525,108.10999957336081,329.103076543554,1.8646391064876473,202.92202413858968
tenant-dsk,108.10999957336081,108101.6131719831,17650.632061755965,182.54699201850678,11246.517380035177
tenant-mem,329.103076543554,17650.632061755965,118925.57173418287,135.2528855207175,12315.350322585831
tenant-nsy,1.8646391064876473,182.54699201850678,135.2528855207175,9.858921511580645,118.59981809034804
tenant-ntk,202.92202413858968,11246.517380035177,12315.350322585831,118.59981809034804,19424.61483464273
