tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,14.314314762344216,59.96749524567472,520.574650543834,9.06677878740014,107.42689008453785
tenant-dsk,59.96749524567472,101685.44718364894,15871.895603760564,774.0789586950035,9022.160306295702
tenant-mem,520.574650543834,15871.895603760564,161377.8078886867,813.7625727779404,10023.387059540888
tenant-nsy,9.06677878740014,774.0789586950035,813.7625727779404,736.0393273425636,1048.7362799235625
tenant-ntk,107.42689008453785,9022.160306295702,10023.387059540888,1048.7362799235625,17561.951650905616
