tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.14597086294981837,0.1381571303335487,0.034209685914091695,0.16882689192293293
tenant-dsk,0.14597086294981837,1.0,0.22823989283109133,0.12228783507068328,0.2182464600492009
tenant-mem,0.1381571303335487,0.22823989283109133,1.0,0.05417559374691309,0.186885313112347
tenant-nsy,0.034209685914091695,0.12228783507068328,0.05417559374691309,1.0,0.27966091387704217
tenant-ntk,0.16882689192293293,0.2182464600492009,0.186885313112347,0.27966091387704217,1.0
