tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.026827125114367266,-0.09263593880600053,0.03656781954276635,0.25381540341412695
tenant-dsk,-0.026827125114367266,1.0,0.33511046907851816,0.07880914432393152,0.2423968439728379
tenant-mem,-0.09263593880600053,0.33511046907851816,1.0,0.04841219942059489,0.2864052478577612
tenant-nsy,0.03656781954276635,0.07880914432393152,0.04841219942059489,1.0,0.08980600536807608
tenant-ntk,0.25381540341412695,0.2423968439728379,0.2864052478577612,0.08980600536807608,1.0
