tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.03599191869689965,-0.18384463882287294,-0.02871247160741992,-0.11706828960492063
tenant-dsk,-0.03599191869689965,1.0,0.13711457798982665,0.0078333047662585,-0.0904650697624524
tenant-mem,-0.18384463882287294,0.13711457798982665,1.0,0.24882437466972732,-0.2585320707292927
tenant-nsy,-0.02871247160741992,0.0078333047662585,0.24882437466972732,1.0,0.02966343877814625
tenant-ntk,-0.11706828960492063,-0.0904650697624524,-0.2585320707292927,0.02966343877814625,1.0
