timestamp,value
"20250710_083538","0.0009213049880365102"
"20250710_083544","0.0011713929148284953"
"20250710_083550","0.0011607181306684125"
"20250710_083556","0.0010682108007154046"
"20250710_083602","0.0009558040902586839"
"20250710_083608","0.0008429628737343152"
"20250710_083614","0.000981186893021937"
"20250710_083621","0.0012034446547791768"
"20250710_083627","0.0010455222207909516"
"20250710_083633","0.0009666586045692204"
"20250710_083639","0.0009133246349171233"
"20250710_083645","0.0011729443318790125"
"20250710_083651","0.0009268060703467918"
"20250710_083657","0.0010142753384978082"
"20250710_083703","0.0010373865822319865"
"20250710_083709","0.0009691437830244094"
"20250710_083715","0.0009903145012426563"
"20250710_083721","0.001292701517445666"
"20250710_083727","0.0012617510282171818"
"20250710_083733","0.001250295783897932"
"20250710_083739","0.0010469315439818295"
"20250710_083746","0.0009125561631638328"
"20250710_083752","0.0011420376580499295"
"20250710_083758","0.0011186182741468038"
"20250710_083804","0.0013234134392620884"
"20250710_083810","0.0010531408243380977"
"20250710_083816","0.0008998158085256687"
"20250710_083822","0.0009500961570162317"
"20250710_083828","0.0010210571936653146"
"20250710_083834","0.0011419765796090763"
"20250710_083840","0.001145778976847224"
"20250710_083846","0.001045389926368795"
"20250710_083852","0.0011118577397245838"
"20250710_083858","0.0012065826209793763"
"20250710_083905","0.0007632360859589704"
"20250710_083911","0.001145614340859663"
"20250710_083917","0.0011311018730866332"
"20250710_083923","0.001259615566607676"
"20250710_083929","0.001177685418634339"
"20250710_083935","0.0011281344102942736"
"20250710_083941","0.001177057192619105"
"20250710_083947","0.0010672687441067963"
"20250710_083953","0.001047389642062686"
"20250710_083959","0.0010327700447662874"
"20250710_084005","0.0008986893788722192"
"20250710_084011","0.001193062375187695"
"20250710_084017","0.0011153268177127463"
"20250710_084023","0.0012535073937921322"
"20250710_084030","0.0012809758812714512"
"20250710_084036","0.0012242330245611772"
"20250710_084042","0.001062168810392259"
"20250710_084048","0.0008797082847362523"
"20250710_084054","0.00111239696529511"
"20250710_084101","0.001296712433091434"
"20250710_084107","0.0009108674406872982"
"20250710_084113","0.0010547165084145293"
"20250710_084119","0.001084613011012514"
"20250710_084125","0.0011913931263206256"
"20250710_084132","0.0011514493257129893"
"20250710_084138","0.0011816747198306245"
"20250710_084144","0.0011683770197709752"
"20250710_084150","0.0011548229830449833"
"20250710_084156","0.001012990253530075"
"20250710_084202","0.0010564509081999397"
"20250710_084208","0.0008231680105379514"
"20250710_084215","0.00102722641991412"
"20250710_084221","0.0012470901340720165"
