tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2448565856112119,0.31222979913139826,0.16149466245492466,0.19703293535484268
tenant-dsk,0.2448565856112119,1.0,0.2228003372081476,0.27730479917940937,0.10748619680274558
tenant-mem,0.31222979913139826,0.2228003372081476,1.0,0.2503707280954919,0.15526078333916568
tenant-nsy,0.16149466245492466,0.27730479917940937,0.2503707280954919,1.0,0.11914889568427103
tenant-ntk,0.19703293535484268,0.10748619680274558,0.15526078333916568,0.11914889568427103,1.0
