tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.07478233645093384,0.6995440454592602,-0.5142836293392972,0.3059215385372972
tenant-dsk,-0.07478233645093384,1.0,-0.1693656648911213,0.15191425464247046,0.4173969935195637
tenant-mem,0.6995440454592602,-0.1693656648911213,1.0,-0.5640283827684598,0.17113522808396028
tenant-nsy,-0.5142836293392972,0.15191425464247046,-0.5640283827684598,1.0,0.11011197929436836
tenant-ntk,0.3059215385372972,0.4173969935195637,0.17113522808396028,0.11011197929436836,1.0
