tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.02614084076195094,0.0026646229010330153,0.015224188863380755,-0.01333566844488588,0.010948988997880597
tenant-dsk,0.0026646229010330153,0.00893264647438757,0.004743716314193356,0.00043779761920191015,0.006485184276265582
tenant-mem,0.015224188863380755,0.004743716314193356,0.030944423918746137,-0.0203433671068931,0.013947214545670758
tenant-nsy,-0.01333566844488588,0.00043779761920191015,-0.0203433671068931,0.19265920612080353,0.01974321522761983
tenant-ntk,0.010948988997880597,0.006485184276265582,0.013947214545670758,0.01974321522761983,0.051341783325125984
