tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.06072410152012551,-0.016393584499492336,-0.10205838792118202,-0.17917592242447547
tenant-dsk,0.06072410152012551,1.0,0.0696695352117441,-0.20185542121840866,-0.09707281081624874
tenant-mem,-0.016393584499492336,0.0696695352117441,1.0,0.0681897417177417,0.07173105184467399
tenant-nsy,-0.10205838792118202,-0.20185542121840866,0.0681897417177417,1.0,0.04939375341271827
tenant-ntk,-0.17917592242447547,-0.09707281081624874,0.07173105184467399,0.04939375341271827,1.0
