tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.02856422144816683,0.15043561016936918,-0.03593656176111614,0.013712332172005919
tenant-dsk,0.02856422144816683,1.0,-0.02790892288721159,0.0740784902585179,0.17362923101665645
tenant-mem,0.15043561016936918,-0.02790892288721159,1.0,0.010282764548130789,-0.07713094449520713
tenant-nsy,-0.03593656176111614,0.0740784902585179,0.010282764548130789,1.0,-0.08741123920463978
tenant-ntk,0.013712332172005919,0.17362923101665645,-0.07713094449520713,-0.08741123920463978,1.0
