tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.05009969226709267,0.17516768666654317,-0.057290264872821205,0.11625386816812806
tenant-dsk,-0.05009969226709267,1.0,-0.012131815718177829,-0.007928110175464463,-0.2138399359262425
tenant-mem,0.17516768666654317,-0.012131815718177829,1.0,0.06662809618200544,0.08867705912935306
tenant-nsy,-0.057290264872821205,-0.007928110175464463,0.06662809618200544,1.0,-0.010775495779174624
tenant-ntk,0.11625386816812806,-0.2138399359262425,0.08867705912935306,-0.010775495779174624,1.0
