tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,14.534155209819865,270.41588659521307,455.71722865484435,5.439247874016992,140.76803648659606
tenant-dsk,270.41588659521307,142773.93542157408,22579.548226019204,2084.3721328137594,7202.887332236978
tenant-mem,455.71722865484435,22579.548226019204,183346.87687095997,-1471.9092041731078,10889.70210774343
tenant-nsy,5.439247874016992,2084.3721328137594,-1471.9092041731078,1676.3487111154996,305.45037623956915
tenant-ntk,140.76803648659606,7202.887332236978,10889.70210774343,305.45037623956915,20639.02183639278
