tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,13.93258321237213,342.83929015999377,324.08297402764185,11.894177722366539,156.95999186565717
tenant-dsk,342.83929015999377,122300.88996221058,11616.779014426795,1638.5856111386286,13954.070268991974
tenant-mem,324.08297402764185,11616.779014426795,155771.28908087095,1051.0614493000407,8472.799797381185
tenant-nsy,11.894177722366539,1638.5856111386286,1051.0614493000407,497.73455303414073,491.281677242921
tenant-ntk,156.95999186565717,13954.070268991974,8472.799797381185,491.281677242921,17451.573635264165
