tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.18772099182208749,0.27916681548461736,0.034846709219640754,0.25701862788761437
tenant-dsk,0.18772099182208749,1.0,0.13955777111211834,0.1347313341985728,0.13268981880143857
tenant-mem,0.27916681548461736,0.13955777111211834,1.0,-0.08395799918812641,0.17702503382896637
tenant-nsy,0.034846709219640754,0.1347313341985728,-0.08395799918812641,1.0,0.051929474372445474
tenant-ntk,0.25701862788761437,0.13268981880143857,0.17702503382896637,0.051929474372445474,1.0
