tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.3969700629204302e-08,3.256578377188665e-08,-1.1734242655556425e-08,1.521615735963466e-05,1.3569154077139008e-09
tenant-dsk,3.256578377188665e-08,2.5291096361245798e-06,3.7530999226834085e-07,0.00017360836583644621,3.700189279031474e-08
tenant-mem,-1.1734242655556425e-08,3.7530999226834085e-07,6.606504278393278e-07,4.2611019290721834e-05,1.634242799180032e-08
tenant-nsy,1.521615735963466e-05,0.00017360836583644621,4.2611019290721834e-05,2.3869606535235595,-7.26902121774379e-07
tenant-ntk,1.3569154077139008e-09,3.700189279031474e-08,1.634242799180032e-08,-7.26902121774379e-07,8.59098248829649e-09
