tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.15160128847694965,0.3577421882772982,0.41419222983118825,0.2709346549059804
tenant-dsk,0.15160128847694965,1.0,0.4304231486386421,0.27590964491644115,0.5780430374866647
tenant-mem,0.3577421882772982,0.4304231486386421,1.0,0.5489970876924406,0.48483159753710225
tenant-nsy,0.41419222983118825,0.27590964491644115,0.5489970876924406,1.0,0.4802818375350634
tenant-ntk,0.2709346549059804,0.5780430374866647,0.48483159753710225,0.4802818375350634,1.0
