timestamp,value
20250812_191240,39316.40675784659
20250812_191244,34183.42910572664
20250812_191249,47413.630266911205
20250812_191256,47221.88970971349
20250812_191304,48952.20105615259
20250812_191310,55833.81244836851
20250812_191316,44636.485540353046
20250812_191321,54177.14572363126
20250812_191326,54054.54289607007
20250812_191332,45643.10006530749
20250812_191338,47236.7084168071
20250812_191346,51096.17179654813
20250812_191353,51096.17179654812
20250812_191358,48049.679216286306
20250812_191403,45975.001844385704
20250812_191410,48251.185326947365
20250812_191415,38441.17680309764
20250812_191421,45317.8270575012
20250812_191426,36212.815923890914
20250812_191432,47303.569682640686
20250812_191440,47255.48882132819
20250812_191448,44667.38143652565
20250812_191456,42868.29820897851
20250812_191501,48937.895241842394
20250812_191509,41584.24531443363
20250812_191515,39286.627608444294
20250812_191520,47920.105931614766
20250812_191526,44618.01585542704
20250812_191532,49916.4114749279
20250812_191539,45222.576944635555
20250812_191547,47204.08246509869
20250812_191553,39931.68579594237
20250812_191558,92543.56200513123
20250812_191604,87657.37200086427
20250812_191612,88743.54487657119
20250812_191617,131826.7178727147
20250812_191624,149510.5106882654
20250812_191629,127835.06993093564
20250812_191636,116752.93359746854
20250812_191641,84663.16453368153
20250812_191646,82417.56251702223
20250812_191652,41347.26255381218
20250812_191658,51438.03882698812
20250812_191703,47285.43232313457
20250812_191710,47186.05624789739
20250812_191715,40564.57801099659
20250812_191722,51716.47323217994
20250812_191729,47232.7782258809
20250812_191736,41200.27011290173
20250812_191742,43141.08790422467
20250812_191750,50313.68142647197
20250812_191755,39046.73082183825
20250812_191800,48757.19312918591
20250812_191807,46563.28705446367
20250812_191813,40702.7619690134
20250812_191818,51199.7135837151
20250812_191825,43697.876913388485
20250812_191831,34221.3965309114
20250812_191837,53113.61844436748
20250812_191844,48969.77947730329
20250812_191850,52507.64514245462
20250812_191855,48084.03662233776
20250812_191901,45667.287032263936
20250812_191908,52427.115264563494
20250812_191913,45608.19552232436
20250812_191919,45406.92957711239
20250812_191926,43232.98954944836
20250812_191931,50365.98890053487
20250812_191939,46217.92828057714
20250812_191945,50871.25709336935
20250812_191952,45338.66913567263
20250812_191958,45622.05204818556
20250812_192005,38545.79294688725
20250812_192011,50915.89830128181
20250812_192018,50951.167302354246
20250812_192022,46002.96856704646
20250812_192029,50233.47717591356
20250812_192036,49557.262195434
20250812_192044,40957.94852013479
20250812_192049,41978.54573986095
20250812_192055,43303.69342079833
20250812_192059,45641.6105342955
20250812_192105,35805.375452212334
20250812_192112,79926.43494150696
20250812_192118,143629.1885696333
20250812_192123,117327.14208926927
20250812_192129,147883.55697722887
20250812_192136,128620.78987681653
20250812_192143,83199.39941634671
20250812_192150,46846.706099599585
20250812_192155,51589.31415967599
20250812_192201,43946.76633712679
20250812_192207,38590.043937839546
20250812_192212,47776.198020817086
20250812_192218,48171.37471330422
20250812_192224,48194.37620561487
20250812_192231,37499.034775670516
20250812_192236,37267.627709336564
20250812_192242,53338.51027463122
20250812_192247,48862.86739589271
20250812_192253,47955.56356938001
20250812_192259,52476.05726299957
20250812_192305,47824.385793948546
20250812_192312,54101.685814437995
20250812_192319,47494.11450137427
20250812_192325,44151.300646598516
20250812_192332,50524.022930568746
20250812_192340,49391.66654870654
20250812_192347,45382.638613541945
20250812_192356,37245.37930237849
20250812_192402,38613.024696561595
20250812_192408,36041.537405583134
20250812_192415,40436.97814906076
20250812_192421,35370.246745726916
20250812_192430,43958.598817329694
20250812_192438,49556.99831973786
20250812_192444,45576.99083706321
20250812_192451,42838.89757490399
20250812_192459,43550.427617884925
20250812_192506,48319.45912563928
20250812_192512,48413.16533567847
20250812_192518,47692.38421333526
20250812_192523,37179.50202312163
20250812_192528,50093.738671449006
20250812_192533,50998.328367120586
20250812_192538,53784.24381810255
20250812_192543,50409.4428270431
20250812_192549,49805.69797889994
20250812_192554,47639.45008640783
20250812_192600,88301.889252171
20250812_192606,88064.48645295126
20250812_192612,132249.12894123665
20250812_192618,118039.73677945613
20250812_192623,133980.6259416809
20250812_192629,110637.6006938204
20250812_192636,125540.44187644086
20250812_192642,128401.98539848615
20250812_192649,46355.36004051688
20250812_192655,44218.82355633002
20250812_192700,45015.33196946176
20250812_192707,51815.41496545756
20250812_192715,48744.87219661691
20250812_192722,46616.99876091714
20250812_192726,50339.76189557366
20250812_192732,44709.27181383886
20250812_192739,49579.685188112555
20250812_192744,42813.56715437083
20250812_192749,48178.236870635024
20250812_192755,51387.186004027564
20250812_192759,47875.89941527821
20250812_192804,47361.30505109997
20250812_192809,56015.77297260317
20250812_192814,55925.6489939261
20250812_192820,51733.35342317922
20250812_192825,49551.27217981728
20250812_192830,54536.690237254414
20250812_192835,48462.80771324579
20250812_192839,52785.80721297642
20250812_192843,51558.492360626406
20250812_192848,52520.77220017561
20250812_192854,47268.20568519976
20250812_192858,54535.002401582315
20250812_192902,50113.66220533991
20250812_192907,55722.96939923833
20250812_192912,55536.066857432386
20250812_192917,51032.23716500469
