timestamp,value
"20250622_033854","802.2800785555164"
"20250622_033900","1013.5175717127509"
"20250622_033906","856.4618596387838"
"20250622_033912","1041.1951045781773"
"20250622_033918","918.2777799853023"
"20250622_033924","919.1080715857054"
"20250622_033930","994.7028862708686"
"20250622_033937","922.3728579845709"
"20250622_033943","1000.5381125715022"
"20250622_033949","893.5546509823416"
"20250622_033955","909.9893914443746"
"20250622_034001","958.7919589002163"
"20250622_034007","819.396610241857"
"20250622_034013","977.528461034397"
"20250622_034019","878.3552454158623"
"20250622_034025","859.7410661939573"
"20250622_034031","1006.719715741754"
"20250622_034037","889.8308657393147"
"20250622_034043","992.12841941244"
"20250622_034049","942.4902828318111"
"20250622_034055","954.4726105061666"
"20250622_034101","977.5365149054409"
"20250622_034107","947.7200040030165"
"20250622_034113","848.1782481786827"
"20250622_034119","811.6698203090118"
"20250622_034125","925.5715522578455"
"20250622_034131","1002.8429311064192"
"20250622_034137","924.8073953808009"
"20250622_034143","1012.5598221823769"
"20250622_034149","975.4049420571621"
"20250622_034155","1037.669533551382"
"20250622_034201","1012.7844644505147"
"20250622_034207","875.0044527716864"
"20250622_034213","1037.5161970119223"
"20250622_034219","773.6150957704974"
"20250622_034224","867.7088351133066"
"20250622_034230","995.584143573182"
"20250622_034236","913.7980601544181"
"20250622_034242","985.826769276372"
"20250622_034248","866.387470438948"
"20250622_034254","878.7931690357341"
"20250622_034300","977.3358971380108"
"20250622_034307","1025.3703728351777"
"20250622_034312","1037.5896756038533"
"20250622_034318","958.5391320545591"
"20250622_034324","893.3294311379618"
"20250622_034330","1000.865130850038"
"20250622_034336","902.842627004256"
"20250622_034342","911.8001663029459"
"20250622_034348","941.095831249711"
"20250622_034354","978.1129030099328"
"20250622_034400","981.6726749197128"
"20250622_034406","902.2786729572481"
"20250622_034412","940.6717237442833"
"20250622_034418","913.5302622929044"
"20250622_034424","785.1420886793424"
"20250622_034430","960.7393508021595"
"20250622_034436","969.977107707932"
"20250622_034442","990.6030178791088"
"20250622_034448","843.011261356741"
"20250622_034454","864.8681497913115"
"20250622_034500","1035.6991065030047"
"20250622_034506","921.5695788478085"
"20250622_034512","903.1284339384597"
"20250622_034518","814.9680499200787"
"20250622_034524","1029.5513698244536"
"20250622_034530","999.0907732000969"
"20250622_034537","1005.0919819011119"
"20250622_034543","920.5887935722683"
"20250622_034549","740.9836802127588"
"20250622_034554","830.5435033199694"
"20250622_034600","973.6626548456632"
"20250622_034607","722.375"
"20250622_034613","857.6491808920669"
"20250622_034619","783.7369251680411"
"20250622_034625","1018.3057479732508"
"20250622_034630","1023.3314892350841"
"20250622_034636","997.7095308605651"
"20250622_034642","929.8679748053296"
"20250622_034648","937.3126397385545"
"20250622_034654","1016.6133734575667"
"20250622_034700","1005.8633705829388"
"20250622_034706","839.7482186555346"
"20250622_034712","942.4116924486491"
"20250622_034718","798.1676421499726"
"20250622_034724","1000.0426120156734"
"20250622_034730","1005.7663880941955"
"20250622_034737","931.2641584774283"
"20250622_034743","964.9115505316731"
"20250622_034749","837.482946493164"
"20250622_034755","956.6990125524851"
"20250622_034801","1003.0532966974696"
"20250622_034807","853.3369215894545"
"20250622_034813","898.871914582953"
"20250622_034819","776.5022770815094"
"20250622_034825","1011.5789373196758"
"20250622_034831","1038.4838131986203"
"20250622_034837","1001.259011203316"
"20250622_034843","971.446200973184"
"20250622_034849","831.3329281052075"
"20250622_034854","1002.5748302425181"
"20250622_034900","859.5858870738086"
"20250622_034907","703.1666666666667"
"20250622_034913","858.0701198189338"
"20250622_034918","737.785035666538"
"20250622_034924","917.558061847396"
"20250622_034930","961.9571361471465"
"20250622_034937","894.0785631534445"
"20250622_034943","973.2213031462622"
"20250622_034949","911.3587597039595"
"20250622_034954","977.4211131979872"
"20250622_035000","983.6450346584802"
"20250622_035007","758.9264374132347"
"20250622_035013","833.2561357362179"
"20250622_035019","779.773666700357"
"20250622_035025","886.6352256049437"
"20250622_035030","946.0753835887014"
"20250622_035036","843.5047159210252"
"20250622_035042","990.6100941776025"
"20250622_035048","990.3753236471248"
"20250622_035054","963.788170731712"
"20250622_035100","972.0822929884825"
"20250622_035107","932.4162121833176"
"20250622_035112","939.2524885389716"
