,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.8622029940669697,0.6886565321731996,0.6671053441283303,0.6148521491294334
tenant-dsk,0.7388647156939293,,0.47954192703161197,0.5711911534674061,0.580948724792228
tenant-mem,0.49738126825296425,0.5391498580856602,,0.5773584050713881,0.4068437608797715
tenant-nsy,0.6428522152145157,0.7086761469829076,0.5562832965085044,,0.5420103272724144
tenant-ntk,0.446991346161868,0.5471706782621996,0.44662810220298316,0.47362879454579715,
