timestamp,value
"20250710_011048","4"
"20250710_011054","4"
"20250710_011101","4"
"20250710_011107","4"
"20250710_011113","4"
"20250710_011119","4"
"20250710_011126","4"
"20250710_011132","4"
"20250710_011138","4"
"20250710_011144","4"
"20250710_011150","4"
"20250710_011156","4"
"20250710_011202","4"
"20250710_011208","4"
"20250710_011214","4"
"20250710_011220","4"
"20250710_011226","4"
"20250710_011233","4"
"20250710_011239","4"
"20250710_011245","4"
"20250710_011251","4"
"20250710_011257","4"
"20250710_011303","4"
"20250710_011309","4"
"20250710_011315","4"
"20250710_011321","4"
"20250710_011327","4"
"20250710_011333","4"
"20250710_011339","4"
"20250710_011345","4"
"20250710_011352","4"
"20250710_011358","4"
"20250710_011404","4"
"20250710_011410","4"
"20250710_011416","4"
"20250710_011422","4"
"20250710_011428","4"
"20250710_011434","4"
"20250710_011440","4"
"20250710_011446","4"
"20250710_011452","4"
"20250710_011459","4"
"20250710_011505","4"
"20250710_011511","4"
"20250710_011517","4"
"20250710_011523","4"
"20250710_011529","4"
"20250710_011535","4"
"20250710_011541","4"
"20250710_011547","4"
"20250710_011553","4"
"20250710_011559","4"
"20250710_011605","4"
"20250710_011612","4"
"20250710_011618","4"
"20250710_011624","4"
"20250710_011630","4"
"20250710_011636","4"
"20250710_011642","4"
"20250710_011648","4"
"20250710_011654","4"
"20250710_011701","4"
"20250710_011707","4"
"20250710_011713","4"
"20250710_011719","4"
"20250710_011726","4"
"20250710_011732","4"
"20250710_011738","4"
"20250710_011744","4"
"20250710_011750","4"
"20250710_011756","4"
"20250710_011802","4"
"20250710_011808","4"
"20250710_011814","4"
"20250710_011820","4"
"20250710_011826","4"
"20250710_011833","4"
"20250710_011839","4"
"20250710_011845","4"
"20250710_011851","4"
"20250710_011857","4"
"20250710_011903","4"
"20250710_011909","4"
"20250710_011915","4"
"20250710_011921","4"
"20250710_011927","4"
"20250710_011933","4"
"20250710_011939","4"
"20250710_011945","4"
"20250710_011952","4"
"20250710_011958","4"
"20250710_012004","4"
"20250710_012010","4"
"20250710_012016","4"
"20250710_012022","4"
"20250710_012028","4"
"20250710_012034","4"
"20250710_012040","4"
"20250710_012046","4"
"20250710_012052","4"
"20250710_012058","4"
"20250710_012105","4"
"20250710_012111","4"
"20250710_012117","4"
"20250710_012123","4"
"20250710_012129","4"
"20250710_012135","4"
"20250710_012141","4"
"20250710_012147","4"
"20250710_012153","4"
"20250710_012159","4"
"20250710_012205","4"
"20250710_012211","4"
"20250710_012217","4"
"20250710_012223","4"
"20250710_012230","4"
"20250710_012236","4"
"20250710_012242","4"
"20250710_012248","4"
"20250710_012254","4"
"20250710_012301","4"
"20250710_012307","4"
"20250710_012314","4"
"20250710_012320","4"
"20250710_012326","4"
"20250710_012332","4"
"20250710_012338","4"
"20250710_012344","4"
"20250710_012350","4"
"20250710_012356","4"
"20250710_012402","4"
"20250710_012408","4"
"20250710_012414","4"
"20250710_012420","4"
"20250710_012426","4"
"20250710_012433","4"
"20250710_012439","4"
"20250710_012445","4"
"20250710_012451","4"
"20250710_012457","4"
"20250710_012503","4"
"20250710_012509","4"
"20250710_012515","4"
"20250710_012521","4"
"20250710_012528","4"
"20250710_012534","4"
"20250710_012540","4"
"20250710_012546","4"
"20250710_012552","4"
"20250710_012558","4"
"20250710_012604","4"
"20250710_012610","4"
"20250710_012616","4"
"20250710_012622","4"
"20250710_012628","4"
"20250710_012634","4"
"20250710_012641","4"
"20250710_012647","4"
"20250710_012653","4"
"20250710_012659","4"
"20250710_012705","4"
"20250710_012711","4"
"20250710_012717","4"
"20250710_012723","4"
