timestamp,value
"20250621_233350","1.6515151515151514"
"20250621_233356","1.6881740965060659"
"20250621_233402","1.6512326044942052"
"20250621_233408","1.687878787878788"
"20250621_233414","1.6515151515151514"
"20250621_233420","1.6515151515151514"
"20250621_233426","1.6881740965060659"
"20250621_233432","1.6512326044942052"
"20250621_233438","1.687878787878788"
"20250621_233444","1.6515151515151514"
"20250621_233450","1.6515151515151514"
"20250621_233456","1.6881740965060659"
"20250621_233502","1.6512326044942052"
"20250621_233508","1.687878787878788"
"20250621_233514","1.6515151515151514"
"20250621_233520","1.6515151515151514"
"20250621_233526","1.6881740965060659"
"20250621_233531","1.6512326044942052"
"20250621_233537","1.687878787878788"
"20250621_233543","1.6515151515151514"
"20250621_233549","1.6515151515151514"
"20250621_233555","1.6881740965060659"
"20250621_233601","1.6512326044942052"
"20250621_233607","1.687878787878788"
"20250621_233613","1.6515151515151514"
"20250621_233619","1.6515151515151514"
"20250621_233625","1.6881740965060659"
"20250621_233631","1.6512326044942052"
"20250621_233637","1.687878787878788"
"20250621_233643","1.6515151515151514"
"20250621_233649","1.6533333333333333"
"20250621_233655","1.6881740965060659"
"20250621_233701","1.651381289122386"
"20250621_233707","1.687878787878788"
"20250621_233713","1.6515151515151514"
"20250621_233718","1.6696969696969697"
"20250621_233724","1.6881740965060659"
"20250621_233730","1.651381289122386"
"20250621_233736","1.687878787878788"
"20250621_233742","1.6515151515151514"
"20250621_233748","1.6696969696969697"
"20250621_233754","1.6880186454753203"
"20250621_233800","1.6512326044942052"
"20250621_233806","1.687878787878788"
"20250621_233812","1.6515151515151514"
"20250621_233818","1.6696969696969697"
"20250621_233824","1.6880186454753203"
"20250621_233830","1.6512326044942052"
"20250621_233836","1.687878787878788"
"20250621_233842","1.6515151515151514"
"20250621_233848","1.66969696969697"
"20250621_233854","1.6881740965060659"
"20250621_233900","1.651232604494205"
"20250621_233906","1.687878787878788"
"20250621_233912","1.6515151515151514"
"20250621_233918","1.6696969696969697"
"20250621_233924","1.6881740965060659"
"20250621_233930","1.6512326044942052"
"20250621_233936","1.687878787878788"
"20250621_233942","1.6515151515151514"
"20250621_233948","1.6696969696969697"
"20250621_233954","1.6881740965060659"
"20250621_234000","1.6512326044942052"
"20250621_234006","1.687878787878788"
"20250621_234012","1.6515151515151514"
"20250621_234018","1.6696969696969697"
"20250621_234024","1.6881740965060659"
"20250621_234030","1.6512326044942052"
"20250621_234036","1.687878787878788"
"20250621_234042","1.6515151515151514"
"20250621_234048","1.6696969696969697"
"20250621_234054","1.6736526546754433"
"20250621_234100","1.6513218087845905"
"20250621_234106","1.687878787878788"
"20250621_234112","1.6515151515151514"
"20250621_234118","1.6696969696969697"
"20250621_234124","1.6881740965060659"
"20250621_234130","1.6512326044942052"
"20250621_234136","1.687878787878788"
"20250621_234142","1.6515151515151514"
"20250621_234148","1.6696969696969697"
"20250621_234154","1.688080819102697"
"20250621_234200","1.6512326044942052"
"20250621_234206","1.687878787878788"
"20250621_234212","1.6515151515151514"
"20250621_234218","1.6696969696969697"
"20250621_234224","1.6736526546754433"
"20250621_234230","1.651381289122386"
"20250621_234236","1.687878787878788"
"20250621_234242","1.6515151515151514"
"20250621_234248","1.6696969696969697"
"20250621_234254","1.6881740965060659"
"20250621_234300","1.6512326044942052"
"20250621_234306","1.687878787878788"
"20250621_234312","1.6515151515151514"
"20250621_234318","1.66969696969697"
"20250621_234324","1.6880186454753203"
"20250621_234330","1.651381289122386"
"20250621_234336","1.687878787878788"
"20250621_234342","1.6515151515151514"
"20250621_234348","1.6696969696969697"
"20250621_234354","1.6736526546754433"
"20250621_234400","1.6512326044942052"
"20250621_234406","1.687878787878788"
"20250621_234412","1.6515151515151514"
"20250621_234418","1.6696969696969697"
"20250621_234424","1.6880186454753203"
"20250621_234430","1.6512326044942052"
"20250621_234436","1.687878787878788"
"20250621_234442","1.6515151515151514"
"20250621_234448","1.6696969696969697"
"20250621_234454","1.6881740965060659"
"20250621_234500","1.6512326044942052"
"20250621_234506","1.687878787878788"
"20250621_234512","1.6515151515151514"
"20250621_234518","1.6696969696969697"
"20250621_234524","1.6515151515151514"
"20250621_234530","1.6512326044942052"
"20250621_234536","1.687878787878788"
"20250621_234542","1.6515151515151514"
"20250621_234548","1.6696969696969697"
"20250621_234554","1.6881740965060659"
"20250621_234600","1.6509353973243215"
"20250621_234606","1.687878787878788"
"20250621_234612","1.6515151515151514"
"20250621_234618","1.6696969696969697"
"20250621_234624","1.6881740965060659"
"20250621_234630","1.6512326044942052"
"20250621_234636","1.687878787878788"
"20250621_234642","1.6515151515151514"
"20250621_234648","1.6696969696969697"
"20250621_234654","1.6884851682708346"
"20250621_234700","1.6512326044942052"
"20250621_234706","1.687878787878788"
"20250621_234712","1.6515151515151514"
"20250621_234718","1.6696969696969697"
"20250621_234724","1.6881740965060659"
"20250621_234730","1.6512326044942052"
"20250621_234736","1.687878787878788"
"20250621_234742","1.6515151515151514"
"20250621_234748","1.66969696969697"
"20250621_234754","1.6881740965060659"
"20250621_234800","1.6513515478722438"
"20250621_234806","1.687878787878788"
"20250621_234812","1.6515151515151514"
"20250621_234818","1.6696969696969697"
"20250621_234824","1.6515151515151514"
"20250621_234830","1.6513218087845905"
"20250621_234836","1.687878787878788"
"20250621_234842","1.6515151515151514"
"20250621_234848","1.6696969696969697"
"20250621_234854","1.6880497311583529"
"20250621_234900","1.6512326044942052"
"20250621_234906","1.687878787878788"
"20250621_234912","1.6515151515151514"
"20250621_234918","1.66969696969697"
"20250621_234924","1.688080819102697"
"20250621_234930","1.6512326044942052"
"20250621_234936","1.687878787878788"
"20250621_234942","1.6515151515151514"
"20250621_234948","1.6696969696969697"
"20250621_234954","1.6881740965060659"
"20250621_235000","1.6512326044942052"
