timestamp,value
"20250710_002048","0.5064492443712703"
"20250710_002054","0.5097326346807424"
"20250710_002101","0.6041407893321018"
"20250710_002107","0.5074043951511472"
"20250710_002112","0.5755891000535983"
"20250710_002118","0.5210717719053655"
"20250710_002124","0.5854177700712629"
"20250710_002131","0.6038977384789398"
"20250710_002137","0.5742283434779072"
"20250710_002143","0.5742224032882846"
"20250710_002149","0.5545650223443865"
"20250710_002155","0.5700624718873082"
"20250710_002201","0.588868934439098"
"20250710_002207","0.5730134695035627"
"20250710_002213","0.6050364654797115"
"20250710_002219","0.5667868453982352"
"20250710_002225","0.5721787177847422"
"20250710_002231","0.5952711573749505"
"20250710_002237","0.5087178254832853"
"20250710_002243","0.6058807834144215"
"20250710_002249","0.5797093052289304"
"20250710_002255","0.6079243014149254"
"20250710_002301","0.5786743230652861"
"20250710_002307","0.4660262380613587"
"20250710_002313","0.5955267180647285"
"20250710_002319","0.48786755031534623"
"20250710_002325","0.5746753132734133"
"20250710_002331","0.6025147422468526"
"20250710_002337","0.5622758519519359"
"20250710_002343","0.597911663216268"
"20250710_002349","0.55422645801945"
"20250710_002355","0.6094377613073032"
"20250710_002401","0.6081223565577116"
"20250710_002407","0.48480738340533946"
"20250710_002413","0.521948464667787"
"20250710_002419","0.4535257405557206"
"20250710_002425","0.5471171347820124"
"20250710_002431","0.6105935277423375"
"20250710_002437","0.47018078321252094"
"20250710_002443","0.5761934419512125"
"20250710_002449","0.5327111030818948"
"20250710_002455","0.5569734214891224"
"20250710_002501","0.5118015777308813"
"20250710_002507","0.5240976232167918"
"20250710_002513","0.6023655112353387"
"20250710_002519","0.552010792664958"
"20250710_002525","0.5882548718887564"
"20250710_002531","0.6003615844747139"
"20250710_002537","0.5497484993595518"
"20250710_002543","0.6031314273818305"
"20250710_002549","0.508827241445504"
"20250710_002555","0.5845048259964907"
"20250710_002601","0.5797684260157152"
"20250710_002607","0.5025497572769945"
"20250710_002613","0.5770893763180616"
"20250710_002619","0.5134811855488004"
"20250710_002625","0.5830872769021729"
"20250710_002631","0.5662214144760819"
"20250710_002637","0.5228882360484025"
"20250710_002643","0.568951002563345"
"20250710_002649","0.5076688909864144"
"20250710_002655","0.46481504329746154"
"20250710_002701","0.6053940365903215"
"20250710_002707","0.5466476305116887"
"20250710_002713","0.5914022740990225"
"20250710_002719","0.5185303360211144"
"20250710_002725","0.5630650632434538"
"20250710_002731","0.6102001671944921"
"20250710_002737","0.5347795072271027"
"20250710_002743","0.536787984824015"
"20250710_002749","0.48650228333991064"
"20250710_002755","0.5163667854360566"
"20250710_002801","0.6079766761650415"
"20250710_002807","0.5639520747035962"
"20250710_002813","0.5687233311635027"
"20250710_002819","0.4951900692652046"
"20250710_002825","0.5189442066782577"
"20250710_002831","0.5789732928518293"
"20250710_002837","0.5662919908275659"
"20250710_002843","0.5641360270972512"
"20250710_002849","0.5507897692610791"
"20250710_002855","0.5877920188451773"
"20250710_002901","0.614595937109262"
"20250710_002907","0.5696752034117575"
"20250710_002913","0.5903678630231669"
"20250710_002919","0.529292901958774"
"20250710_002925","0.4853850163836759"
"20250710_002931","0.5587570149957813"
"20250710_002937","0.5481966543387136"
"20250710_002943","0.6111822216624045"
"20250710_002949","0.5554686638332804"
"20250710_002955","0.5201873798432963"
"20250710_003001","0.5788519965231567"
"20250710_003007","0.5155566825993856"
"20250710_003013","0.6005895546162227"
"20250710_003019","0.5283758994087056"
"20250710_003025","0.5672796582037578"
"20250710_003031","0.6190202770804281"
"20250710_003037","0.5738124712501566"
"20250710_003043","0.6112964955577012"
"20250710_003049","0.5580165976390363"
"20250710_003055","0.47529367546631335"
"20250710_003101","0.6155419002492453"
"20250710_003107","0.5675849365549559"
"20250710_003113","0.5395037535585877"
"20250710_003119","0.5364567470735956"
"20250710_003125","0.5749230757792635"
"20250710_003131","0.6011009479673508"
"20250710_003137","0.572434410159276"
"20250710_003143","0.6199468673197673"
"20250710_003149","0.5360938500166635"
"20250710_003155","0.5208272570710333"
"20250710_003201","0.6199797440793546"
"20250710_003207","0.6183990933869363"
"20250710_003213","0.5871303046407852"
"20250710_003219","0.508146634046355"
"20250710_003225","0.46416241789536544"
"20250710_003231","0.6094573214053932"
"20250710_003237","0.5630916081930167"
"20250710_003243","0.5530469346084603"
"20250710_003249","0.5407320063409847"
"20250710_003255","0.5970223510638074"
"20250710_003301","0.6045141768328379"
"20250710_003307","0.5821968298975178"
"20250710_003313","0.5278144902016584"
"20250710_003319","0.5047356795976902"
"20250710_003325","0.5625338995762593"
"20250710_003331","0.6149682518557917"
"20250710_003337","0.47019926443122717"
"20250710_003343","0.5773661090671114"
"20250710_003349","0.5012116001252478"
"20250710_003355","0.5737754059367206"
"20250710_003401","0.6100403563596457"
"20250710_003407","0.5740548457562962"
"20250710_003413","0.5828594943725032"
"20250710_003419","0.49541034045390453"
"20250710_003425","0.5141170132215038"
"20250710_003431","0.5640640607212855"
"20250710_003437","0.45059287885571553"
"20250710_003443","0.576967719101374"
"20250710_003449","0.5716523918697785"
"20250710_003455","0.595337302411979"
"20250710_003501","0.5881100660170935"
"20250710_003507","0.5669631466359911"
"20250710_003513","0.5900704074283096"
"20250710_003519","0.5481176101334256"
"20250710_003525","0.5048655344974766"
"20250710_003531","0.6194347876794779"
"20250710_003537","0.5352247572325388"
"20250710_003543","0.5862602824748715"
"20250710_003549","0.566138374589386"
"20250710_003555","0.5910158840072212"
"20250710_003601","0.6208300879328755"
"20250710_003607","0.5867499848099036"
"20250710_003613","0.6022705819180766"
"20250710_003619","0.501775502915605"
"20250710_003625","0.5206210150328654"
"20250710_003631","0.6090517428318143"
"20250710_003637","0.5650794135119501"
"20250710_003643","0.6232027785128333"
"20250710_003649","0.5105888809185226"
"20250710_003655","0.5117095526404305"
"20250710_003701","0.6123155959088612"
"20250710_003707","0.4848133148505521"
"20250710_003713","0.5913512681517242"
"20250710_003719","0.4891062349627636"
