,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.255969711212334,0.21369858191123586,0.20436721622239265,0.29084204913129147
tenant-dsk,0.33224188195788434,,0.41358545318088463,0.4193877427468866,0.3534814699477128
tenant-mem,0.22872086226473856,0.3126496870861555,,0.2821885545235671,0.2543227995110791
tenant-nsy,0.28158742107374374,0.2878421818605399,0.2879212720733882,,0.29620568982867
tenant-ntk,0.26801837352463986,0.3795745417548416,0.2892285092148206,0.29850369439450136,
