timestamp,value
"20250620_165549","4"
"20250620_165555","4"
"20250620_165602","4"
"20250620_165608","4"
"20250620_165614","4"
"20250620_165621","4"
"20250620_165627","4"
"20250620_165633","4"
"20250620_165639","4"
"20250620_165646","4"
"20250620_165652","4"
"20250620_165659","4"
"20250620_165705","4"
"20250620_165711","4"
"20250620_165718","4"
"20250620_165724","4"
"20250620_165730","4"
"20250620_165737","4"
"20250620_165743","4"
"20250620_165749","4"
"20250620_165756","4"
"20250620_165802","4"
"20250620_165808","4"
"20250620_165815","4"
"20250620_165821","4"
"20250620_165827","4"
"20250620_165834","4"
"20250620_165840","4"
