timestamp,value
20250809_210546,3.241069359932258
20250809_210549,3.866116734005248
20250809_210552,3.794607118935195
20250809_210555,3.4814614051486936
20250809_210557,3.148648532812371
20250809_210601,3.4087713467549396
20250809_210604,3.4087713467549396
20250809_210607,3.260801746025503
20250809_210609,3.265141577949851
20250809_210612,3.134542243374365
20250809_210615,2.8226831014008273
20250809_210617,2.725772195234899
20250809_210620,2.9508792385765603
20250809_210623,2.9072482439417224
20250809_210626,2.6209485897471367
20250809_210628,2.8141055796139782
20250809_210631,2.8141055796139782
20250809_210634,2.8170160174156584
20250809_210637,2.8244810156091766
20250809_210639,2.552145962731875
20250809_210642,2.5395756859149716
20250809_210645,2.2472065178400236
20250809_210647,2.14871296249943
20250809_210650,2.7144802828063948
20250809_210653,2.5746515888209784
20250809_210656,2.5579216530746183
20250809_210658,2.226025059964258
20250809_210701,2.4316073993794465
20250809_210704,2.4562498737003655
20250809_210707,2.4024204365636503
20250809_210709,2.681654038455366
20250809_210712,2.611534165322987
20250809_210715,2.580607260030105
20250809_210718,2.3916754251776062
20250809_210720,2.6760534330757024
20250809_210723,2.606207428825592
20250809_210726,2.2965070826324365
20250809_210729,2.6574000094841903
20250809_210731,2.657120854240026
20250809_210734,2.566856190091361
20250809_210737,2.4703421606385634
20250809_210740,2.5529563705390426
20250809_210743,2.3934815650927566
20250809_210745,2.3738288823335396
20250809_210748,2.313157203834609
20250809_210751,2.6648384340345923
20250809_210753,2.6648384340345923
20250809_210756,2.6906264274313654
20250809_210759,2.6967360235838274
20250809_210802,2.479789605588803
20250809_210805,2.31281944089025
20250809_210807,2.1002208356016947
20250809_210810,2.677423461998408
20250809_210813,2.6610968069280543
20250809_210816,2.656518720572274
20250809_210819,2.7013291564447925
20250809_210822,2.7013291564447925
20250809_210825,2.5519490510048928
20250809_210828,2.5731363778260445
20250809_210831,2.4000270681081384
20250809_210834,2.26582187194601
20250809_210837,2.186018299094207
20250809_210839,2.6780020902268324
20250809_210842,2.5866193796369035
20250809_210845,2.328220799641847
20250809_210848,1.9012533881235414
20250809_210850,2.2346898369250123
20250809_210853,2.310536786369169
20250809_210856,2.2478394340393986
20250809_210859,2.639433866540146
20250809_210902,2.592446987672919
20250809_210904,2.589378322842172
20250809_210907,2.5271258522428663
20250809_210910,2.637743167044011
20250809_210913,2.5098433977136034
20250809_210915,2.4670182408675125
20250809_210918,2.3373149418204435
20250809_210921,2.4836417083941487
20250809_210924,2.4836417083941487
20250809_210926,2.5313618500108186
20250809_210929,2.6735803709240336
20250809_210932,2.3755302899023367
20250809_210935,2.2056793099716394
20250809_210938,2.169112391611421
20250809_210940,2.676213313173698
20250809_210943,2.5693189158462726
20250809_210946,2.5539271980262717
20250809_210949,2.6144589871303983
20250809_210951,2.55820766929587
20250809_210954,2.5140586220815186
20250809_210957,2.287274543719942
20250809_210959,2.6721876476398063
20250809_211002,2.565292359219526
20250809_211005,2.625520400004341
20250809_211008,2.3887758852842977
20250809_211011,2.698028772640383
20250809_211013,2.698028772640383
20250809_211016,2.461699323860933
20250809_211019,2.501887437772592
20250809_211022,2.409190041282243
20250809_211024,2.390448259108454
20250809_211027,2.3271780378091034
20250809_211030,2.559039883433872
20250809_211033,2.494244400989614
20250809_211036,2.3245696310505863
20250809_211038,2.1554886820884014
20250809_211041,2.4663904667110694
20250809_211044,2.336491284503009
20250809_211046,2.1942072585745724
