timestamp,value
"20250622_003350","327.30345111462555"
"20250622_003356","263.948106004463"
"20250622_003402","288.58299201028564"
"20250622_003409","328.4048121957939"
"20250622_003415","322.8400509953908"
"20250622_003421","345.8872930640456"
"20250622_003428","340.03978659915003"
"20250622_003434","335.87318062796345"
"20250622_003440","337.88413894892204"
"20250622_003447","289.0983929686765"
"20250622_003453","332.24797023004055"
"20250622_003500","337.5543064220562"
"20250622_003507","252.91666666666666"
"20250622_003513","325.79491255961847"
"20250622_003519","334.7415007040837"
"20250622_003525","285.33926701016975"
"20250622_003531","326.89827335136255"
"20250622_003538","289.1687643020595"
"20250622_003544","328.445255627583"
"20250622_003550","335.68810532997514"
"20250622_003556","252.91666666666666"
"20250622_003602","292.88146177567086"
"20250622_003609","261.8322825790953"
"20250622_003615","331.94183959505517"
"20250622_003621","335.33828171657706"
"20250622_003627","278.32960483525886"
"20250622_003633","330.5146634892571"
"20250622_003640","332.26837060702877"
"20250622_003646","342.11181812006066"
"20250622_003652","290.9404733097808"
"20250622_003658","346.12592556743937"
"20250622_003705","350.9485624877762"
"20250622_003711","343.40649103849165"
"20250622_003717","347.8689332347868"
"20250622_003723","361.27748467581284"
"20250622_003730","351.33934757575"
"20250622_003736","256.5025760371999"
"20250622_003742","419.687884927596"
"20250622_003749","409.1395874916833"
"20250622_003755","410.7897487005931"
"20250622_003801","405.08570170606197"
"20250622_003807","347.7995503245879"
"20250622_003814","478.06197578975014"
"20250622_003820","452.4424917058736"
"20250622_003826","352.3226342114574"
"20250622_003832","422.0596476796285"
"20250622_003838","416.8405812385933"
"20250622_003845","472.06406875622486"
"20250622_003851","480.20314729053155"
"20250622_003857","460.88054722436107"
"20250622_003903","435.8696800851342"
"20250622_003909","493.59400347889095"
"20250622_003916","397.962799161366"
"20250622_003922","421.88465292447495"
"20250622_003928","331.83373966792897"
"20250622_003935","357.2690427217469"
"20250622_003941","391.6559050869441"
"20250622_003947","345.42627793009393"
"20250622_003953","303.927688007156"
"20250622_004000","334.3101043428562"
"20250622_004006","352.58115014345515"
"20250622_004013","354.33890998562623"
"20250622_004019","287.94417694265024"
"20250622_004025","271.12490372494005"
"20250622_004031","328.8659568420823"
"20250622_004037","328.8659568420823"
"20250622_004044","306.2910488259427"
"20250622_004050","340.0623275571171"
"20250622_004056","333.71460584980974"
"20250622_004102","325.38107335662113"
"20250622_004109","282.58247657687804"
"20250622_004115","267.08333333333337"
"20250622_004122","344.40620286940714"
"20250622_004128","327.71716613727386"
"20250622_004134","318.07069962360794"
"20250622_004140","323.26023139354174"
"20250622_004146","280.3126663099812"
"20250622_004153","341.83466627354153"
"20250622_004159","336.3428109419215"
"20250622_004206","237.54166666666666"
"20250622_004212","327.06234413965086"
"20250622_004218","338.7660900806586"
"20250622_004225","337.6062503680729"
"20250622_004231","338.4382394699479"
"20250622_004237","254.29166666666666"
"20250622_004243","324.2391411405496"
"20250622_004249","338.4407694903814"
"20250622_004256","296.34454297521347"
"20250622_004302","331.8414580057256"
"20250622_004308","331.84145800572566"
"20250622_004314","303.7763241236213"
"20250622_004320","328.90065334761874"
"20250622_004327","237.54166666666666"
"20250622_004333","333.610328543343"
"20250622_004339","291.6050846332769"
"20250622_004345","292.4488898346848"
"20250622_004352","343.57385028183955"
"20250622_004358","302.92734592424654"
"20250622_004404","338.04872307873364"
"20250622_004410","329.22451145105674"
"20250622_004417","327.6145370191378"
"20250622_004423","342.79284910613825"
"20250622_004429","290.2856306568776"
"20250622_004436","332.60138291908055"
"20250622_004442","325.51045698053497"
"20250622_004448","329.84293193717275"
"20250622_004454","341.9902185846891"
"20250622_004501","333.5783494821249"
"20250622_004507","288.89830938857335"
"20250622_004513","325.5476957690621"
"20250622_004519","323.77007778563495"
"20250622_004525","327.62754623355505"
"20250622_004531","336.49395587111854"
"20250622_004538","278.79421561137826"
"20250622_004544","329.85915492957747"
"20250622_004550","345.4826513698248"
"20250622_004556","302.7943901621513"
"20250622_004602","322.19306159271713"
"20250622_004609","282.14060656684404"
"20250622_004615","295.9597088791848"
"20250622_004621","339.88017299527826"
"20250622_004627","282.5747666501232"
"20250622_004634","312.546470173298"
"20250622_004640","324.5085081777631"
"20250622_004646","324.50850817776313"
"20250622_004652","345.54422055475925"
"20250622_004658","285.18396076623645"
"20250622_004705","310.05305525064034"
"20250622_004711","322.26574516519344"
"20250622_004717","252.91666666666666"
"20250622_004723","347.00954607442037"
"20250622_004730","326.26823491949773"
"20250622_004736","326.26823491949773"
"20250622_004742","334.62898216692383"
"20250622_004749","302.2196213373274"
"20250622_004755","346.638123966138"
"20250622_004801","329.4421826461111"
"20250622_004807","237.54166666666669"
"20250622_004814","276.8631634070225"
"20250622_004820","353.3828382838284"
"20250622_004826","315.8889191419142"
"20250622_004832","333.2249278425952"
"20250622_004839","281.3911639798925"
"20250622_004845","327.4935576020296"
"20250622_004851","340.8614046465494"
"20250622_004857","336.4017811269053"
"20250622_004904","251.70833333333337"
"20250622_004910","318.04601714973035"
"20250622_004916","325.780330153543"
"20250622_004922","340.50164964025913"
"20250622_004928","300.41782905704133"
"20250622_004935","345.6192378300954"
"20250622_004941","329.84999157256027"
"20250622_004947","285.1811479302726"
"20250622_004953","237.54166666666666"
"20250622_005000","338.5732479233591"
"20250622_005006","338.5732479233591"
"20250622_005012","320.50204297081194"
"20250622_005019","275.97535874984806"
"20250622_005025","290.3304617553754"
"20250622_005031","324.5065727165966"
"20250622_005038","329.7516293817157"
"20250622_005044","271.98515584837253"
"20250622_005050","314.0979827089337"
"20250622_005057","263.29525148895294"
"20250622_005103","344.7057015521746"
"20250622_005109","335.4500643900706"
"20250622_005115","337.48238609675906"
"20250622_005121","349.275714170106"
"20250622_005128","305.5145370834901"
"20250622_005134","331.64094639882796"
"20250622_005140","343.4774255523535"
"20250622_005146","237.54166666666666"
"20250622_005152","333.89682070917945"
"20250622_005159","315.47135869470907"
"20250622_005205","295.1792035577118"
"20250622_005212","320.7779756197781"
"20250622_005218","329.5495977248973"
"20250622_005224","349.0983188996434"
"20250622_005230","333.8503048715715"
"20250622_005237","223.37500000000003"
"20250622_005243","288.67809221282755"
"20250622_005249","268.91362915088945"
"20250622_005255","299.4236668401628"
"20250622_005301","341.9762614989883"
"20250622_005307","280.9879567137441"
"20250622_005314","319.9803793328973"
"20250622_005320","341.8809980806142"
"20250622_005326","290.3446393998064"
"20250622_005332","265.7882431824474"
"20250622_005338","300.42694923172763"
"20250622_005345","302.44902178585164"
