,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.06577070548753278,0.19190008879246642,0.05227336170168935,0.01628576164092066
tenant-dsk,0.0003346630766784596,,0.00042352422167852573,0.07894227651082063,0.0016370997477721987
tenant-mem,0.1850940678428377,0.4556598088136362,,0.008651904985300387,1.2364998659711085e-05
tenant-nsy,0.0005061816759606787,0.45961255478451846,0.15243036474758315,,0.0002107982753995002
tenant-ntk,0.5281601550199073,0.00019476648839894094,0.07271118636611593,0.6750658500943268,
