timestamp,value
20250810_041113,6253.750542719481
20250810_041116,5884.28332158876
20250810_041119,10083.458281418283
20250810_041121,10083.458281418283
20250810_041124,10083.458281418283
20250810_041127,9407.190026509383
20250810_041130,12326.600016294478
20250810_041132,12330.818771751085
20250810_041135,12335.068274108342
20250810_041138,12322.415146380037
20250810_041141,12070.456243880657
20250810_041144,10102.394431264323
20250810_041146,11226.303796127017
20250810_041149,12832.805892722616
20250810_041152,12836.402687594411
20250810_041155,12839.823200414923
20250810_041157,11897.268735814114
20250810_041200,10696.674744581307
20250810_041203,10696.674744581307
20250810_041206,10689.591579959779
20250810_041208,10689.591579959779
20250810_041211,10692.94753986829
20250810_041214,9281.90895059837
20250810_041217,7603.792766788965
20250810_041219,11498.19760133177
20250810_041222,11494.994487714668
20250810_041225,11495.369000594643
20250810_041228,12221.612585018353
20250810_041230,12234.005051278733
20250810_041233,9866.821091454383
20250810_041236,9290.716134416782
20250810_041239,11052.536648519757
20250810_041242,11052.805250448015
20250810_041244,12283.132882788841
20250810_041247,12283.132882788841
20250810_041250,10151.521262332064
20250810_041252,9594.337899907576
20250810_041255,9030.177869691797
20250810_041258,6153.909888701648
20250810_041301,10686.006432425396
20250810_041304,10686.006432425396
20250810_041307,10686.006432425396
20250810_041310,11413.544248072
20250810_041312,11413.544248072
20250810_041315,12602.812031451263
20250810_041318,12599.712854333282
20250810_041321,12618.317477129898
20250810_041323,12617.96900029625
20250810_041326,12617.96900029625
20250810_041329,12173.415709690546
20250810_041332,9871.120868791884
20250810_041335,11855.683003679036
20250810_041338,9835.141789025725
20250810_041340,11871.030205422514
20250810_041343,11871.030205422514
20250810_041346,11865.852635387559
20250810_041349,11622.116853207523
20250810_041352,7314.74026035728
20250810_041355,8426.508567807243
20250810_041357,7905.96477332628
20250810_041400,11678.123421133694
20250810_041403,11678.123421133694
20250810_041407,11666.050622245835
20250810_041409,11447.704980485634
20250810_041412,11447.704980485634
20250810_041415,11447.477078954878
20250810_041417,11447.477078954878
20250810_041420,11527.357107598924
20250810_041423,11527.357107598924
20250810_041426,11527.357107598924
20250810_041428,11515.643379510202
20250810_041431,11528.798892109962
20250810_041435,7330.4856542997295
20250810_041438,8586.663518776804
20250810_041440,10514.841005944083
20250810_041443,10514.841005944083
20250810_041446,10514.841005944083
20250810_041448,8714.762434096165
20250810_041451,11479.593092228644
20250810_041454,12359.704666621892
20250810_041456,12356.506349870559
20250810_041459,12371.477521627381
20250810_041502,10317.743475096082
20250810_041505,9735.430153643836
20250810_041508,9459.969383909476
20250810_041510,12005.024786047858
20250810_041513,12005.024786047858
20250810_041516,12005.024786047858
20250810_041519,10751.550635583217
20250810_041521,10171.256633609957
20250810_041524,9525.353870797893
20250810_041527,8926.504671171379
20250810_041530,12761.421685441002
20250810_041533,11649.719857350354
20250810_041536,11651.08435694261
20250810_041538,9737.701264274405
20250810_041541,10882.806659450915
20250810_041544,10882.806659450915
20250810_041547,10892.040096418728
20250810_041549,10892.040096418728
20250810_041552,10891.812404648817
20250810_041555,10891.812404648817
20250810_041558,10876.898310723824
20250810_041601,12296.13626696412
20250810_041604,12156.381655803578
20250810_041607,12139.113355649411
20250810_041609,12155.788429050444
20250810_041612,12155.788429050444
20250810_041615,12155.788429050444
20250810_041618,12155.788429050444
20250810_041620,12177.1199234404
20250810_041623,14582.547625874013
20250810_041626,14255.984454445572
20250810_041629,12088.859418457429
20250810_041632,14200.921183937457
20250810_041635,14200.921183937457
20250810_041638,14191.950290039353
20250810_041640,13842.351742552331
20250810_041643,13842.351742552331
20250810_041646,11464.974749175279
20250810_041649,11245.185253671401
20250810_041651,12700.562434462723
20250810_041654,12701.646479071123
20250810_041657,12688.30320538442
20250810_041659,12162.130083071754
20250810_041702,11816.729678989668
20250810_041705,9511.767654139043
20250810_041708,8947.006972403995
20250810_041711,11661.53036765551
20250810_041713,11658.396081879095
20250810_041716,11655.218098970881
20250810_041719,11278.57340110737
20250810_041722,11276.877010145576
20250810_041724,11276.877010145576
20250810_041727,11264.468933410086
20250810_041730,11642.722390896139
20250810_041733,11642.722390896139
20250810_041736,11632.07730431187
20250810_041739,9946.644300669954
20250810_041741,12624.558892770641
20250810_041744,12549.038732080457
20250810_041747,12549.038732080457
20250810_041749,12549.038732080457
20250810_041752,12526.950899210377
20250810_041755,9967.98244497873
20250810_041758,9360.299569296834
20250810_041801,11121.199790054721
20250810_041804,11878.936046640494
20250810_041807,9890.322514302998
20250810_041810,13075.014666550001
20250810_041812,13075.014666550003
20250810_041815,13075.014666550003
20250810_041818,13059.861208769315
20250810_041821,10049.947019712557
20250810_041823,9511.90734510773
20250810_041826,8957.733588482954
20250810_041829,11321.473380754725
20250810_041832,11321.473380754725
20250810_041835,12558.096730807418
20250810_041838,10325.06190794237
20250810_041841,12964.794007924467
20250810_041843,12953.286427101395
20250810_041846,12950.34812100285
20250810_041849,12960.679753330549
20250810_041852,11890.879366164701
20250810_041854,11890.879366164701
20250810_041857,11556.961724762516
20250810_041900,12757.598622616893
