timestamp,value
"20250710_052633","3074.515611614323"
"20250710_052639","3745.3983185807933"
"20250710_052645","3411.920521039218"
"20250710_052652","3736.479423122053"
"20250710_052658","3030.5929018896945"
"20250710_052704","3467.7342823250297"
"20250710_052710","3800.0649913344882"
"20250710_052716","3271.9826263720392"
"20250710_052722","3543.505929412716"
"20250710_052728","2721.1946942363484"
"20250710_052734","3570.7860922146638"
"20250710_052740","3792.9066613081486"
"20250710_052746","3090.458333333333"
"20250710_052752","3837.8136565130744"
"20250710_052758","3070.875407672817"
"20250710_052804","3765.6428003353185"
"20250710_052810","3667.065455797851"
"20250710_052816","3038.9241964941857"
"20250710_052822","3726.2864557850626"
"20250710_052828","3263.5996770476577"
"20250710_052834","3454.815836123695"
"20250710_052840","3531.4381708700585"
"20250710_052846","2980.2748440817986"
"20250710_052852","3780.271931756743"
"20250710_052858","3780.271931756743"
"20250710_052904","3558.0417876505103"
"20250710_052910","3690.714931365748"
"20250710_052916","3361.134967828975"
"20250710_052922","3711.5479115479116"
"20250710_052927","3296.6582070692634"
"20250710_052933","2674.9804621681765"
"20250710_052939","3559.5138675223066"
"20250710_052945","3143.0032848372966"
"20250710_052951","3760.8029650577373"
"20250710_052957","2853.690864838392"
"20250710_053003","2867.086294048131"
"20250710_053009","3647.514592551048"
"20250710_053015","3225.260065744376"
"20250710_053021","3542.265971146081"
"20250710_053027","2637.251092380214"
"20250710_053033","3281.7019688345617"
"20250710_053039","3602.8570338724444"
"20250710_053045","3413.1577705775353"
"20250710_053051","3765.2702064643518"
"20250710_053057","3224.4142431071236"
"20250710_053103","3001.5679709019364"
"20250710_053109","3785.23842917251"
"20250710_053115","3435.2103624706942"
"20250710_053121","3759.1799134495914"
"20250710_053127","3243.470551723153"
"20250710_053133","3430.4872335441555"
"20250710_053139","3746.6484213866415"
"20250710_053145","3807.2649371439334"
"20250710_053151","3824.8616628830873"
"20250710_053157","3328.6280400071305"
"20250710_053203","3435.225248154747"
"20250710_053209","2977.1265105624843"
"20250710_053215","3394.4830548719947"
"20250710_053221","3980.6277779963025"
"20250710_053227","3751.088668581488"
"20250710_053233","3591.151854959177"
"20250710_053239","2825.8637917226783"
"20250710_053245","3545.980031529164"
"20250710_053251","3694.486249828978"
"20250710_053257","3534.6042172402304"
"20250710_053303","3604.065191031095"
"20250710_053309","2772.245112038664"
"20250710_053315","3138.582694224505"
"20250710_053321","3657.748593549321"
"20250710_053326","3264.5667668318374"
"20250710_053332","3279.744326226789"
"20250710_053338","3031.548574014161"
"20250710_053344","3653.7603004068005"
"20250710_053350","3426.523828679102"
"20250710_053356","2678.1062828435843"
