timestamp,value
"20250710_052633","3372.950250289229"
"20250710_052639","4088.4226510129256"
"20250710_052645","3706.144670194875"
"20250710_052652","4071.2563736052734"
"20250710_052658","3319.961135354867"
"20250710_052704","3791.3997627520757"
"20250710_052710","4154.722703639515"
"20250710_052716","3579.4320999422293"
"20250710_052722","3874.2398836340126"
"20250710_052728","2992.898245565715"
"20250710_052734","3906.897203325775"
"20250710_052740","4136.682407314378"
"20250710_052746","3372.520833333333"
"20250710_052752","4185.692789458701"
"20250710_052758","3757.270511779041"
"20250710_052804","4102.93833157793"
"20250710_052810","4002.845904254355"
"20250710_052816","3325.2718836726754"
"20250710_052822","4060.094875449382"
"20250710_052828","3557.7867042835765"
"20250710_052834","3777.2700413630096"
"20250710_052840","3857.710096867091"
"20250710_052846","3257.3603925589787"
"20250710_052852","4122.849876849757"
"20250710_052858","4122.849876849757"
"20250710_052904","3876.667546549168"
"20250710_052910","4034.8531668453465"
"20250710_052916","3669.4956919364877"
"20250710_052922","4047.8230958230956"
"20250710_052927","4044.717770512791"
"20250710_052933","2924.03646920645"
"20250710_052939","3888.180739308162"
"20250710_052945","3434.961431731939"
"20250710_052951","4111.532446386872"
"20250710_052957","3125.868642859828"
"20250710_053003","3150.783053008961"
"20250710_053009","3987.5781558339045"
"20250710_053015","3527.7505807939183"
"20250710_053021","3883.493026605845"
"20250710_053027","2899.9644160032576"
"20250710_053033","3599.888028366147"
"20250710_053039","3929.146322856271"
"20250710_053045","3707.4297394794835"
"20250710_053051","4102.051766321844"
"20250710_053057","3514.9387705140857"
"20250710_053103","3291.9646292844573"
"20250710_053109","4122.913744740533"
"20250710_053115","3736.1226846276136"
"20250710_053121","4095.3554136852476"
"20250710_053127","3535.3701656026396"
"20250710_053133","3750.058561724058"
"20250710_053139","3348.0462102339184"
"20250710_053145","4143.344790244362"
"20250710_053151","4166.465664018161"
"20250710_053157","3630.4267495161457"
"20250710_053203","3752.4179180453034"
"20250710_053209","3253.7716089759906"
"20250710_053215","3702.254040873376"
"20250710_053221","4344.943555048579"
"20250710_053227","4097.493745946447"
"20250710_053233","3926.1495017291127"
"20250710_053239","3092.2613585552344"
"20250710_053245","3876.8543595133187"
"20250710_053251","4042.139827609796"
"20250710_053257","3872.983007282593"
"20250710_053303","3940.5224325379695"
"20250710_053309","3033.866874450791"
"20250710_053315","3430.4016814092465"
"20250710_053321","3992.836598469636"
"20250710_053326","3560.719343836367"
"20250710_053332","3595.9788017314613"
"20250710_053338","3320.593124733529"
"20250710_053344","3981.1202670282673"
"20250710_053350","3743.1456820443336"
"20250710_053356","2930.7601845273202"
"20250710_053402","3760.2806852483436"
"20250710_053408","2768.645833333334"
"20250710_053414","3517.508996577671"
"20250710_053420","3914.455191341493"
"20250710_053426","3299.2398411943072"
"20250710_053432","3431.404880230442"
"20250710_053438","3231.5390184230146"
"20250710_053444","3062.6874999999995"
"20250710_053450","3962.1712108675997"
"20250710_053456","3701.460471281969"
"20250710_053502","3747.3996448295375"
"20250710_053508","3581.937932004334"
"20250710_053514","4007.745266781411"
"20250710_053520","4110.643997172513"
"20250710_053526","4036.1508986406348"
"20250710_053532","3360.9393641965207"
"20250710_053538","3358.651809440718"
"20250710_053544","3696.226977779208"
"20250710_053550","3771.1819247575404"
"20250710_053556","3072.0497879031886"
"20250710_053602","3980.3548064342344"
"20250710_053608","3843.59216426717"
"20250710_053614","3754.8820099401246"
"20250710_053620","4010.5177048030855"
"20250710_053626","3504.800164917345"
"20250710_053632","3618.8069328404654"
"20250710_053638","3910.2583939347055"
"20250710_053644","3331.482415789404"
