timestamp,value
"20250622_013622","3313.973945461399"
"20250622_013628","2809.80468544137"
"20250622_013634","3124.657096481683"
"20250622_013640","3007.653594632442"
"20250622_013646","3613.4572267295384"
"20250622_013652","3510.7818385000623"
"20250622_013658","2721.3215637820426"
"20250622_013704","3058.7978055434305"
"20250622_013711","3789.2797668609496"
"20250622_013717","3029.842867649481"
"20250622_013723","2998.4333342376267"
"20250622_013729","3313.873353023733"
"20250622_013736","3313.873353023733"
"20250622_013742","3707.312132874215"
"20250622_013748","3052.1295149426874"
"20250622_013754","3453.938408821333"
"20250622_013800","3336.7804205446396"
"20250622_013806","2930.482749362331"
"20250622_013812","3371.537543680218"
"20250622_013818","3226.6298841397706"
"20250622_013824","3566.8215359387814"
"20250622_013830","3349.8169498934485"
"20250622_013836","2906.89886424194"
"20250622_013842","3439.6387728773543"
"20250622_013848","3023.099885860542"
"20250622_013854","2860.5091334878"
"20250622_013900","3508.3660757067564"
"20250622_013906","3661.662710049807"
"20250622_013912","3672.2215537640877"
"20250622_013918","2723.3125"
"20250622_013924","3115.7180874347373"
"20250622_013930","3415.0306179254035"
"20250622_013936","3554.7827544308034"
"20250622_013942","3008.2446981787457"
"20250622_013948","3236.9207135331912"
"20250622_013954","3243.571091941069"
"20250622_014000","3451.5750500738463"
"20250622_014006","3097.233604067618"
"20250622_014012","3565.927082576803"
"20250622_014018","3566.760800634165"
"20250622_014024","3080.19745831876"
"20250622_014030","3026.209360834089"
"20250622_014037","2690.4672181928076"
"20250622_014042","3825.775516195323"
"20250622_014048","3612.05847926373"
"20250622_014054","2723.662023511408"
"20250622_014100","3384.232453797671"
"20250622_014106","3003.9857356763887"
"20250622_014112","3711.117861482381"
"20250622_014118","3042.665510232484"
"20250622_014124","2466.041666666666"
"20250622_014130","3031.207983251119"
"20250622_014136","2699.3900963634273"
"20250622_014142","3591.3063928193474"
"20250622_014148","3087.8619769377083"
"20250622_014154","2924.8697941498617"
"20250622_014200","3317.0103092783506"
"20250622_014206","2843.9145158487113"
"20250622_014212","3621.207652891953"
"20250622_014218","3659.696923972323"
"20250622_014224","3043.4728823715327"
"20250622_014230","3644.8425484383724"
"20250622_014236","3250.4942745868602"
"20250622_014242","3532.2009907997167"
"20250622_014248","3532.200990799717"
"20250622_014254","3118.572531399769"
"20250622_014300","3221.912228897261"
"20250622_014306","3221.912228897261"
"20250622_014313","3753.571207717519"
"20250622_014319","2964.1302782021744"
"20250622_014325","3153.9471611151466"
"20250622_014331","3533.8897057300833"
"20250622_014337","3533.8897057300833"
"20250622_014343","3391.56483696472"
"20250622_014349","3168.255772398767"
"20250622_014354","3778.2201948353177"
"20250622_014400","3270.807121887987"
"20250622_014406","2482.1041666666665"
"20250622_014412","3353.148038301839"
"20250622_014418","2968.6190673686933"
"20250622_014424","3024.330702611602"
"20250622_014430","3418.5315985130105"
"20250622_014437","2962.536836481948"
"20250622_014443","3475.1154211491307"
"20250622_014449","3104.815279813626"
"20250622_014455","3737.2879735337424"
"20250622_014501","3418.9817598717177"
"20250622_014507","3168.759914413744"
"20250622_014513","3617.555494151239"
"20250622_014518","3531.541253801629"
"20250622_014524","3710.9547657184567"
"20250622_014531","3216.9643359133415"
"20250622_014537","2746.61246890707"
"20250622_014543","3428.7519059028537"
"20250622_014549","3040.735085438969"
"20250622_014554","2206.125"
"20250622_014600","3411.38326978177"
"20250622_014606","3011.9046032515416"
"20250622_014612","3289.8330219748473"
"20250622_014618","3696.3323565554397"
"20250622_014624","3659.983208060131"
"20250622_014630","3418.4346014383873"
"20250622_014637","3215.887966456155"
"20250622_014643","3174.3048168376536"
"20250622_014648","3580.9517266648345"
"20250622_014654","3545.6570587323727"
"20250622_014700","3461.545193969761"
"20250622_014706","3031.696281024586"
"20250622_014713","3357.6461812424645"
"20250622_014719","2998.994183066831"
"20250622_014725","3049.0749737649344"
"20250622_014731","3453.041808501353"
"20250622_014737","3011.2711496610514"
"20250622_014743","3465.4419973612103"
"20250622_014748","3054.1141793085844"
"20250622_014754","3443.270537180865"
"20250622_014800","3337.861858811579"
"20250622_014806","2966.5567084598497"
"20250622_014812","3325.5413437506563"
"20250622_014818","2920.1744816541695"
"20250622_014824","2983.806605966557"
"20250622_014830","3542.3311346747932"
"20250622_014837","3140.5591497180826"
"20250622_014843","3579.3193908037597"
"20250622_014849","3499.368472188487"
"20250622_014854","3352.7194969618704"
"20250622_014900","3511.6657065262116"
"20250622_014906","3223.458743590871"
"20250622_014912","3578.3704572098477"
"20250622_014918","3010.625075452717"
"20250622_014924","2739.9685555738547"
"20250622_014930","3553.361648292065"
"20250622_014936","3021.920880173504"
"20250622_014942","3494.3588366152208"
"20250622_014948","3104.272215287765"
"20250622_014954","3748.67684283194"
"20250622_015000","3485.2637813770143"
"20250622_015006","3228.2598731206526"
"20250622_015012","3644.300682352064"
"20250622_015018","3435.1831637776713"
"20250622_015024","3106.401931597084"
"20250622_015030","3279.2770311218856"
"20250622_015036","3223.368539711324"
"20250622_015042","3426.0642351660317"
"20250622_015048","3121.3611260240195"
"20250622_015054","3652.9490917246017"
"20250622_015100","3477.12201591512"
"20250622_015106","3029.384604332449"
"20250622_015112","3779.015726793643"
"20250622_015118","2722.5624999999995"
"20250622_015124","3518.768939003525"
"20250622_015130","3326.3294938791746"
"20250622_015137","2922.585050868047"
"20250622_015143","3494.6249769641863"
"20250622_015149","3145.7856873886603"
"20250622_015154","3323.54560469811"
"20250622_015200","3227.433495127365"
"20250622_015206","3338.621249809635"
"20250622_015212","3549.6713536899906"
"20250622_015218","3067.506426961788"
"20250622_015224","3105.3178762380576"
"20250622_015230","3059.3342590269062"
"20250622_015236","2723.7392127886988"
"20250622_015242","2867.1616888701965"
"20250622_015248","2640.870026506899"
"20250622_015254","3784.0752860987936"
"20250622_015300","3477.409700299291"
"20250622_015306","3162.4398809523814"
"20250622_015312","3570.131180625631"
"20250622_015318","3086.249281408783"
"20250622_015324","3678.0494692993802"
"20250622_015330","2644.8191509127832"
"20250622_015336","3303.2282376585854"
"20250622_015342","3463.978151223488"
