timestamp,value
"20250622_013622","3.476731035060528"
"20250622_013628","2.8970490901633226"
"20250622_013634","3.033377695934823"
"20250622_013640","2.874446698102304"
"20250622_013646","3.46716593856182"
"20250622_013652","3.4145937668142876"
"20250622_013658","2.776115807153281"
"20250622_013704","3.067987414520588"
"20250622_013711","3.5803497085761866"
"20250622_013717","3.023038334692062"
"20250622_013723","2.941436124941487"
"20250622_013729","3.2583210987701605"
"20250622_013736","3.4562935964305916"
"20250622_013742","3.645938829248532"
"20250622_013748","3.0429733941157293"
"20250622_013754","3.5622944830105956"
"20250622_013800","3.3926595184963437"
"20250622_013806","2.997810108739428"
"20250622_013812","3.537032302054036"
"20250622_013818","3.04681141509702"
"20250622_013824","3.4687913889881643"
"20250622_013830","3.4060069577254435"
"20250622_013836","2.97290917266187"
"20250622_013842","3.4548356766448745"
"20250622_013848","2.9038066603984"
"20250622_013854","3.010196078431372"
"20250622_013900","3.449928126497364"
"20250622_013906","3.677326257971419"
"20250622_013912","3.629727670156018"
"20250622_013918","2.6875"
"20250622_013924","3.1590812779894395"
"20250622_013930","3.488587864167749"
"20250622_013936","3.4357062052205976"
"20250622_013942","2.975638951474945"
"20250622_013948","3.579922393290775"
"20250622_013954","3.4014302399442657"
"20250622_014000","3.4798794181317905"
"20250622_014006","3.0672782950343374"
"20250622_014012","3.54056213232624"
"20250622_014018","3.5424098295679745"
"20250622_014024","3.1044250612102133"
"20250622_014030","3.1443789664551227"
"20250622_014037","2.797016295883023"
"20250622_014042","3.6598493003229278"
"20250622_014048","3.626265176378784"
"20250622_014054","2.913831295887411"
"20250622_014100","3.567994872342698"
"20250622_014106","3.178577965317096"
"20250622_014112","3.6857027136492504"
"20250622_014118","2.964912137279175"
"20250622_014124","2.541666666666666"
"20250622_014130","3.487438338878054"
"20250622_014136","2.839966349279186"
"20250622_014142","3.5668090777250807"
"20250622_014148","3.0767914782755867"
"20250622_014154","2.9643997379893907"
"20250622_014200","3.478333752409689"
"20250622_014206","2.9498486408476117"
"20250622_014212","3.6126368562686624"
"20250622_014218","3.5782802698799343"
"20250622_014224","3.134233676613902"
"20250622_014230","3.5442711689650723"
"20250622_014236","3.029843837264252"
"20250622_014242","3.4344948170350937"
"20250622_014248","3.4344948170350937"
"20250622_014254","3.0653144108411836"
"20250622_014300","3.360146624579982"
"20250622_014306","3.3601466245799814"
"20250622_014313","3.5454414280708266"
"20250622_014319","2.955125002087194"
"20250622_014325","3.099143492096434"
"20250622_014331","3.561887800534283"
"20250622_014337","3.561887800534283"
"20250622_014343","3.405099028038189"
"20250622_014349","3.0006675789138058"
"20250622_014354","3.6145044069893304"
"20250622_014400","3.431316481756834"
"20250622_014406","2.6666666666666665"
"20250622_014412","3.516651131260063"
"20250622_014418","3.079834770306703"
"20250622_014424","3.3565601631543167"
"20250622_014430","3.4758364312267656"
"20250622_014437","3.029083753148614"
"20250622_014443","3.4902471890256024"
"20250622_014449","2.9416968742571896"
"20250622_014455","3.5760044365402632"
"20250622_014501","3.447584686309881"
"20250622_014507","3.2936821950795663"
"20250622_014513","3.5921525283227407"
"20250622_014518","3.5073089375061315"
"20250622_014524","3.6495610389083764"
"20250622_014531","3.4108585243351635"
"20250622_014537","2.9832157046589085"
"20250622_014543","3.485079503376171"
"20250622_014549","2.921741747783654"
"20250622_014554","2.9357845233005553"
"20250622_014600","3.6192076520390355"
"20250622_014606","3.207396109351774"
"20250622_014612","3.389634651310595"
"20250622_014618","3.5683902070138953"
"20250622_014624","3.6182632336478493"
"20250622_014630","3.4657531502293804"
"20250622_014637","3.0971042859170255"
"20250622_014643","3.034115370523038"
"20250622_014648","3.435009618026931"
"20250622_014654","3.4867503486750353"
"20250622_014700","3.6102662844889837"
"20250622_014706","3.1801211080235436"
"20250622_014713","3.5949278835679115"
"20250622_014719","2.9902820486538197"
"20250622_014725","2.9963880471589546"
"20250622_014731","3.600418957842367"
"20250622_014737","3.1513747054202668"
"20250622_014743","3.511620826144322"
"20250622_014748","3.0426350193275473"
"20250622_014754","3.345973678340397"
"20250622_014800","3.3918595371109337"
"20250622_014806","3.0322342519685037"
"20250622_014812","3.4864427782328358"
"20250622_014818","3.072677560050127"
"20250622_014824","3.4012936712344928"
"20250622_014830","3.4232278533856557"
"20250622_014837","3.1092881594844948"
"20250622_014843","3.5524302266268313"
"20250622_014849","3.4734029633228083"
"20250622_014854","3.5144919865348383"
"20250622_014900","3.538803390667435"
"20250622_014906","3.1568131566674893"
"20250622_014912","3.5169988276670576"
"20250622_014918","3.146790140065198"
"20250622_014924","2.931810862245645"
"20250622_014930","3.5469004156876913"
"20250622_014936","3.0278943008614974"
"20250622_014942","3.312182366507007"
"20250622_014948","2.941589728108973"
"20250622_014954","3.5859476873513847"
"20250622_015000","3.5130001429709363"
"20250622_015006","3.1634039337431825"
"20250622_015012","3.4863343152242816"
"20250622_015018","3.4493297821246127"
"20250622_015024","3.3521648421200685"
"20250622_015030","3.3332145021567863"
"20250622_015036","3.308255936481486"
"20250622_015042","3.440391943385955"
"20250622_015048","2.957460928179432"
"20250622_015054","3.494804515212678"
"20250622_015100","3.4703801945181256"
"20250622_015106","3.0342690834070147"
"20250622_015112","3.568612805510602"
"20250622_015118","2.6666666666666665"
"20250622_015124","3.566201480076684"
"20250622_015130","3.3813717158201184"
"20250622_015137","2.9881513514197504"
"20250622_015143","3.542396134078669"
"20250622_015149","3.54239613407867"
"20250622_015154","3.440998348320793"
"20250622_015200","3.3863867253640363"
"20250622_015206","3.4265698766434842"
"20250622_015212","3.5984690906065397"
"20250622_015218","2.833333333333333"
"20250622_015224","3.1300752330031845"
"20250622_015230","3.1795041591152007"
"20250622_015236","2.831497746177796"
"20250622_015242","2.9984475337410297"
"20250622_015248","2.713559005083515"
"20250622_015254","3.621013496504851"
"20250622_015300","3.3618957812307824"
"20250622_015306","3.1316553045719715"
"20250622_015312","3.64821858262827"
"20250622_015318","3.1118360412435555"
"20250622_015324","3.506624932338612"
"20250622_015330","2.7048400012561236"
"20250622_015336","3.0430324393920363"
"20250622_015342","3.479946259057772"
