,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.2883377159846535,0.25438452292840136,0.2737464406555023,0.3085712509459602
tenant-dsk,0.2861586314064361,,0.2768279571454398,0.22442252585614025,0.2549704672868539
tenant-mem,0.2585613748691299,0.2120788230864099,,0.22103433083538063,0.32244547490644115
tenant-nsy,0.24115885200966805,0.21080231639271169,0.16343832339202766,,0.21238390517507713
tenant-ntk,0.3316288643245881,0.3174060609245641,0.36747747511674317,0.30840919456756666,
