timestamp,value
"20250620_164649","6698.592947155814"
"20250620_164655","4213.272276044625"
"20250620_164701","3941.0081896035463"
"20250620_164707","3161.5536877061827"
"20250620_164713","4176.400627139953"
"20250620_164719","3690.781937784662"
"20250620_164725","4923.233448549846"
"20250620_164731","4589.920340199181"
"20250620_164737","4249.348225570024"
"20250620_164743","4871.6133758304395"
"20250620_164750","5513.6099693437245"
"20250620_164756","5620.677433631983"
"20250620_164802","6417.764725658757"
"20250620_164808","5550.778289645336"
"20250620_164814","5109.0193046026525"
"20250620_164820","6528.015151561205"
"20250620_164826","7397.335057699907"
"20250620_164832","5591.890748311986"
"20250620_164838","5407.05925400872"
"20250620_164844","5003.469434319016"
"20250620_164850","7150.522911549428"
"20250620_164856","5665.945463501145"
"20250620_164902","6459.046022657797"
"20250620_164908","4892.84901753226"
"20250620_164914","5038.856302834857"
"20250620_164920","5330.749157471056"
"20250620_164926","5009.2667741159785"
"20250620_164932","5950.164433236345"
"20250620_164938","4472.852626229963"
"20250620_164944","5716.111266736063"
