timestamp,value
20250809_214119,2083.7498341183855
20250809_214122,2083.7498341183855
20250809_214125,1994.5416731431542
20250809_214128,1549.8195226442822
20250809_214130,1935.493926711306
20250809_214133,2264.854711292665
20250809_214136,2264.854711292665
20250809_214139,2012.6638896452237
20250809_214142,1940.6591507852313
20250809_214144,1870.3469757765947
20250809_214147,1836.7540668202842
20250809_214150,2195.183052219995
20250809_214153,2195.183052219995
20250809_214155,1955.104881374025
20250809_214158,1745.5247996676608
20250809_214201,2115.0080858765846
20250809_214204,2141.7439819473766
20250809_214207,2069.0965113296916
20250809_214209,2178.2738248727956
20250809_214212,2111.2435631978415
20250809_214215,2082.840222846625
20250809_214217,2040.1273664067082
20250809_214220,2112.095884695303
20250809_214223,2116.3110382520335
20250809_214225,1805.8951176732508
20250809_214228,1711.61519416089
20250809_214231,2137.1729917272373
20250809_214234,2137.1729917272373
20250809_214237,2136.449155185544
20250809_214240,2117.0722108029986
20250809_214242,2062.747777722283
20250809_214245,2031.4303871722047
20250809_214248,1997.0059512296552
20250809_214251,2210.6148563387933
20250809_214254,1930.7687621583389
20250809_214256,1727.6491398249505
20250809_214259,2142.8392348770676
20250809_214302,2172.4153941725995
20250809_214305,2144.819483811616
20250809_214308,1649.5428835287887
20250809_214310,2199.5596967221327
20250809_214313,2199.5596967221327
20250809_214316,2172.337392730581
20250809_214319,2167.7084719892937
20250809_214321,1889.0503922769192
20250809_214324,1777.764487027186
20250809_214327,1696.0767898902834
20250809_214330,2377.5618625456063
20250809_214333,2296.830505953441
20250809_214336,2378.2569041640745
20250809_214338,2474.9664571797634
20250809_214341,2473.7537896703247
20250809_214344,2033.134363751571
20250809_214347,1924.711650545334
20250809_214350,2240.046137674933
20250809_214353,2280.3134665142943
20250809_214355,2280.3134665142943
20250809_214358,2195.79156369449
20250809_214401,2394.8157590168544
20250809_214404,1797.057968954581
20250809_214407,1862.8543830684284
20250809_214410,1963.631738442931
20250809_214412,1963.631738442931
20250809_214415,1937.5867238102874
20250809_214418,1937.1099421158704
20250809_214421,1689.3333667390286
20250809_214424,1606.4447960816597
20250809_214426,1334.6329758082452
20250809_214429,2079.52856822474
20250809_214432,1988.5980416145799
20250809_214435,1744.6446796080982
20250809_214438,1644.3791300493804
20250809_214441,1735.0177273441213
20250809_214444,1478.7238083443574
20250809_214446,1426.2886731115439
20250809_214449,1929.1282770053824
20250809_214452,1874.286094910732
20250809_214455,2030.404076764927
20250809_214458,2003.4431412045992
20250809_214501,2244.7411900984634
20250809_214504,2244.7411900984634
20250809_214507,2333.8794681128174
20250809_214509,2027.4201546313188
20250809_214512,2004.4872327690466
20250809_214515,1981.2151919143566
20250809_214518,1892.9260058422087
20250809_214520,1459.2963029748537
20250809_214523,1459.2963029748537
20250809_214526,1459.2963029748537
20250809_214528,1979.384814337757
20250809_214531,1946.6800191657276
20250809_214534,1908.478324449275
20250809_214537,1696.3694007228412
20250809_214540,1563.6665560960046
20250809_214543,1422.4914463230282
20250809_214545,1347.3636856025578
20250809_214548,1242.362092171871
20250809_214551,1928.6394818338663
20250809_214553,2179.1229428265065
