,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.25812996594112925,0.27171807271924,0.1843034506874724,0.25209223982657547
tenant-dsk,0.2347467030499958,,0.2517266588405659,0.15067250886091882,0.20408558213506642
tenant-mem,0.2661598418547843,0.2573792274908831,,0.20304532493281924,0.21596649000056545
tenant-nsy,0.1293182681642143,0.10419860763660121,0.12497042544625797,,0.12268902860106985
tenant-ntk,0.20197392472913697,0.19841136546518554,0.20173397971978477,0.17809818461174265,
