tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,5.283656840870086e-08,1.1996435938708803e-07,6.555813123658735e-08,6.422593161428045e-05,3.823024881229819e-09
tenant-dsk,1.1996435938708803e-07,4.12154710195527e-06,7.12240075043707e-07,0.0009072288156206608,6.877901374853915e-08
tenant-mem,6.555813123658735e-08,7.12240075043707e-07,9.98557547891506e-07,0.00037703198622083823,6.567672772403668e-08
tenant-nsy,6.422593161428045e-05,0.0009072288156206608,0.00037703198622083823,0.6009412297621367,3.14093343320908e-05
tenant-ntk,3.823024881229819e-09,6.877901374853915e-08,6.567672772403668e-08,3.14093343320908e-05,1.4304085044229775e-08
