timestamp,value
"20250619_042550","4.118148253337121"
"20250619_042556","3.730715823002755"
"20250619_042602","3.991422687416403"
"20250619_042608","3.329870032831933"
"20250619_042614","4.007663434469816"
"20250619_042620","4.1615619469887015"
"20250619_042626","4.1615619469887015"
"20250619_042632","3.923666845015159"
"20250619_042638","3.283102751233854"
"20250619_042644","3.488208122272657"
"20250619_042650","3.958014432538815"
"20250619_042656","2.520833333333333"
"20250619_042702","4.072075740608776"
"20250619_042708","4.072075740608775"
"20250619_042714","3.970233640974474"
"20250619_042720","4.137600191888704"
"20250619_042726","4.045345500729103"
"20250619_042732","3.953175973901362"
"20250619_042738","3.589478406953809"
"20250619_042744","3.3000150451565116"
"20250619_042750","3.983641641768906"
"20250619_042756","3.575006321558988"
"20250619_042802","3.6147206980300437"
"20250619_042808","3.1938923295715202"
"20250619_042814","3.928823450880171"
"20250619_042820","4.010278772776825"
"20250619_042826","3.5710349462365594"
"20250619_042832","3.965240867290981"
"20250619_042838","3.3557545661527124"
"20250619_042844","4.005204733054121"
"20250619_042850","3.8769606203136995"
"20250619_042856","2.854166666666666"
"20250619_042902","4.050254615520732"
"20250619_042908","4.062928142863892"
"20250619_042914","3.747919751528408"
"20250619_042920","4.069099335003674"
"20250619_042926","3.9570895949129667"
"20250619_042932","3.95280589327424"
"20250619_042938","3.51253020176347"
"20250619_042944","3.3772692873205328"
"20250619_042950","4.113354968064657"
"20250619_042956","4.113354968064657"
"20250619_043002","4.098955310504934"
"20250619_043008","4.284617480248656"
"20250619_043014","4.004244499169119"
"20250619_043020","4.257746450180292"
"20250619_043026","3.2708333333333326"
"20250619_043032","3.974325854976849"
"20250619_043038","3.853374172512597"
"20250619_043044","4.012417375879036"
"20250619_043050","4.0330666904342785"
"20250619_043056","3.519785014520526"
"20250619_043102","4.124124124124124"
"20250619_043108","4.124124124124124"
"20250619_043114","3.8110317401870537"
"20250619_043120","4.200572251871995"
"20250619_043126","4.200572251871995"
"20250619_043131","4.000252647535634"
"20250619_043137","3.1470483370171554"
"20250619_043143","3.8729956779613453"
"20250619_043149","4.1271782329562825"
"20250619_043155","3.6507918067869154"
"20250619_043201","4.2428069621502145"
"20250619_043207","4.2428069621502145"
"20250619_043213","3.99155227032735"
"20250619_043219","3.9045553145336225"
"20250619_043225","2.875"
"20250619_043231","3.997093023255814"
"20250619_043237","3.8544702453699347"
"20250619_043243","3.8215822894752076"
"20250619_043249","3.80343475826022"
"20250619_043255","3.20329078775434"
"20250619_043301","4.061634853562583"
"20250619_043307","4.240480444281809"
"20250619_043313","3.4352289387330748"
"20250619_043319","3.9784316497364536"
"20250619_043325","3.9784316497364545"
"20250619_043331","3.9335489796733354"
"20250619_043337","3.8618758327875513"
"20250619_043343","3.0937391646148598"
"20250619_043349","3.1701724324748017"
"20250619_043355","3.944891665665425"
"20250619_043401","4.216595736335289"
"20250619_043407","4.216595736335289"
"20250619_043413","3.9791622613944373"
"20250619_043419","4.100206195340459"
"20250619_043425","4.2318090983895615"
"20250619_043431","3.94665780399651"
"20250619_043437","2.708333333333333"
"20250619_043443","3.94807680803972"
"20250619_043449","3.8261820169445206"
"20250619_043455","3.9582809751193766"
"20250619_043501","3.9748821278305186"
"20250619_043507","3.522388171201838"
"20250619_043513","3.5625082946250837"
"20250619_043519","3.3386111111111116"
"20250619_043525","3.4526780980781973"
"20250619_043531","3.8751345532831003"
"20250619_043537","3.4258127018299254"
"20250619_043543","3.8652322360368485"
"20250619_043549","3.3538395316804417"
"20250619_043555","3.665862766159095"
"20250619_043601","3.957412615508236"
"20250619_043607","2.6875"
"20250619_043613","3.894959102929419"
"20250619_043619","3.502937960818078"
"20250619_043625","4.210997416441199"
"20250619_043631","4.118660015267447"
"20250619_043637","4.076966219422753"
"20250619_043643","4.001488926112041"
"20250619_043649","4.052027132910967"
"20250619_043655","3.0416666666666665"
"20250619_043701","3.976103015379647"
"20250619_043707","3.976103015379647"
"20250619_043713","2039.7413122018402"
"20250619_043719","2127.6874999999995"
"20250619_043725","12263.435199399413"
"20250619_043731","21141.608382128583"
"20250619_043737","23148.008224790156"
"20250619_043743","30553.760954877525"
"20250619_043749","38284.95810185009"
"20250619_043755","40500.999363320945"
"20250619_043801","43309.7232091299"
"20250619_043808","39300.14174646512"
"20250619_043814","41751.16683899675"
"20250619_043820","44731.80126860567"
"20250619_043826","39246.592347035185"
"20250619_043832","44552.291051781045"
"20250619_043838","38850.541628888044"
"20250619_043844","44796.14179670956"
"20250619_043850","44449.43724091201"
"20250619_043856","44343.05627043957"
"20250619_043902","44472.967431979145"
"20250619_043908","36351.9977934412"
"20250619_043914","35990.14073646985"
"20250619_043920","30605.72797622974"
"20250619_043926","18589.5"
"20250619_043932","19319.631714683146"
"20250619_043938","16136.469970929598"
"20250619_043944","11590.610850377441"
"20250619_043950","1761.233334024509"
"20250619_043956","3.208333333333333"
"20250619_044002","3.937910198979061"
"20250619_044008","3.238856268025997"
"20250619_044014","3.565799878719343"
"20250619_044020","3.9675216829673374"
"20250619_044026","3.0625"
"20250619_044032","3.6068480673555294"
"20250619_044038","3.209471106008419"
"20250619_044044","3.229166666666666"
"20250619_044050","3.619519132483001"
"20250619_044056","3.0983832989881375"
"20250619_044102","3.2982357731684617"
"20250619_044108","3.366382462438506"
"20250619_044114","3.3986243104937865"
"20250619_044120","4.008541565204361"
"20250619_044126","3.917884800439903"
"20250619_044132","4.083667703411762"
"20250619_044138","3.3492796204404978"
"20250619_044144","3.733320038032618"
"20250619_044150","4.233682239809378"
"20250619_044156","3.5600065018860434"
"20250619_044202","3.0625"
"20250619_044208","3.259317922766349"
"20250619_044214","3.9996000399960003"
"20250619_044220","4.163263680006375"
"20250619_044226","3.083333333333333"
"20250619_044232","3.4983123329515085"
"20250619_044238","3.050850673436103"
"20250619_044244","4.144841721703485"
"20250619_044250","4.075241024092977"
"20250619_044256","3.708409937743718"
"20250619_044302","4.13883381138468"
"20250619_044308","3.972369960055613"
"20250619_044314","4.168964376309694"
"20250619_044320","4.042797894956958"
"20250619_044326","3.86457394850396"
"20250619_044332","3.8838760298156134"
"20250619_044338","3.9152959152004208"
"20250619_044344","4.028730136122245"
"20250619_044350","4.024189603806306"
"20250619_044356","3.41243230023567"
"20250619_044402","4.000618453094198"
"20250619_044409","4.131919074853241"
"20250619_044415","3.9961096075778078"
"20250619_044421","3.9098017821422077"
"20250619_044427","3.1915842274352917"
"20250619_044433","3.8487086312663616"
"20250619_044439","3.3039369963797736"
"20250619_044445","3.0208333333333335"
"20250619_044451","3.987773526851683"
"20250619_044457","3.9877735268516834"
"20250619_044503","3.9781403198585554"
"20250619_044509","3.5493461173600758"
"20250619_044515","3.764987836327142"
"20250619_044521","4.151441525893899"
"20250619_044527","3.9474579731845094"
"20250619_044533","3.872066909316193"
"20250619_044539","3.3518105263157896"
"20250619_044545","3.7000203676961867"
