tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.6154405230975688e-08,4.773983710037984e-08,2.1779165489194355e-08,1.2775166762667676e-05,8.427080270105976e-10
tenant-dsk,4.773983710037984e-08,2.631651569363558e-06,4.100486864204795e-07,0.00012068212141790486,1.950135762068369e-08
tenant-mem,2.1779165489194355e-08,4.100486864204795e-07,8.916617619842184e-07,-1.007848879833413e-05,1.3889107957436754e-08
tenant-nsy,1.2775166762667676e-05,0.00012068212141790486,-1.007848879833413e-05,0.16849722701764877,8.499469900825934e-07
tenant-ntk,8.427080270105976e-10,1.950135762068369e-08,1.3889107957436754e-08,8.499469900825934e-07,2.221586480498069e-09
