tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,15.750114063668304,314.23696697653963,197.38890019572543,13896.839258540005,25.42165195774367
tenant-dsk,314.23696697653963,112059.64307072357,36442.613297648895,-1304634.922576688,1602.950271647509
tenant-mem,197.38890019572543,36442.613297648895,166150.01435076018,1916075.6861983016,5652.393573947393
tenant-nsy,13896.839258540005,-1304634.922576688,1916075.6861983016,3904224317.298743,158297.76867499508
tenant-ntk,25.42165195774367,1602.950271647509,5652.393573947393,158297.76867499508,3319.5236180977577
