tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,2.2989211023524874e-08,1.0907509279074006e-08,3.2230775352331504e-08,4.4089934967439505e-06,1.266231211855023e-09
tenant-dsk,1.0907509279074006e-08,4.0835282276276505e-06,7.556909710220113e-07,0.00010850449260328035,4.263673379484717e-08
tenant-mem,3.2230775352331504e-08,7.556909710220113e-07,9.262379812622664e-07,5.824046865836042e-05,1.3913553348839524e-08
tenant-nsy,4.4089934967439505e-06,0.00010850449260328035,5.824046865836042e-05,0.0358538948611281,3.0293687255421067e-06
tenant-ntk,1.266231211855023e-09,4.263673379484717e-08,1.3913553348839524e-08,3.0293687255421067e-06,2.6446012628112535e-09
