tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.03615842590658565,-0.021621864820711992,0.12022140644462798,0.12168759150953011
tenant-dsk,0.03615842590658565,1.0,0.2592462285146846,0.06781492002136277,0.27611111672749766
tenant-mem,-0.021621864820711992,0.2592462285146846,1.0,0.08534601267494925,0.2527486374403016
tenant-nsy,0.12022140644462798,0.06781492002136277,0.08534601267494925,1.0,0.2710012596605856
tenant-ntk,0.12168759150953011,0.27611111672749766,0.2527486374403016,0.2710012596605856,1.0
