tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1021615020788426,0.043354176294758,0.0020879150546558407,-0.014209608978084935
tenant-dsk,0.1021615020788426,1.0,0.008461586353524958,-0.013599455073013998,0.04891837012234172
tenant-mem,0.043354176294758,0.008461586353524958,1.0,0.07316987909533051,-0.029158338118579572
tenant-nsy,0.0020879150546558407,-0.013599455073013998,0.07316987909533051,1.0,0.07256682882393377
tenant-ntk,-0.014209608978084935,0.04891837012234172,-0.029158338118579572,0.07256682882393377,1.0
