timestamp,value
"20250619_002447","6"
"20250619_002453","6"
"20250619_002459","6"
"20250619_002505","6"
"20250619_002511","6"
"20250619_002517","6"
"20250619_002523","6"
"20250619_002529","6"
"20250619_002535","6"
"20250619_002541","6"
"20250619_002547","6"
"20250619_002553","6"
"20250619_002559","6"
"20250619_002605","6"
"20250619_002611","6"
"20250619_002617","6"
"20250619_002623","6"
"20250619_002629","6"
"20250619_002635","6"
"20250619_002641","6"
"20250619_002647","6"
"20250619_002653","6"
"20250619_002659","6"
"20250619_002705","6"
"20250619_002711","6"
"20250619_002717","6"
"20250619_002723","6"
"20250619_002729","6"
"20250619_002735","6"
"20250619_002741","6"
"20250619_002747","6"
"20250619_002753","6"
"20250619_002759","6"
"20250619_002805","6"
"20250619_002811","6"
"20250619_002817","6"
"20250619_002823","6"
"20250619_002829","6"
"20250619_002835","6"
"20250619_002841","6"
"20250619_002847","6"
"20250619_002853","6"
"20250619_002859","6"
"20250619_002905","6"
"20250619_002911","6"
"20250619_002917","6"
"20250619_002923","6"
"20250619_002929","6"
"20250619_002935","6"
"20250619_002941","6"
"20250619_002947","6"
"20250619_002953","6"
"20250619_002959","4"
"20250619_003005","6"
"20250619_003011","6"
"20250619_003017","6"
"20250619_003023","6"
"20250619_003029","6"
"20250619_003035","6"
"20250619_003041","6"
"20250619_003047","6"
"20250619_003053","6"
"20250619_003059","6"
"20250619_003105","6"
"20250619_003111","6"
"20250619_003117","6"
"20250619_003123","6"
"20250619_003129","6"
"20250619_003135","6"
"20250619_003141","6"
"20250619_003147","6"
"20250619_003153","6"
"20250619_003159","6"
"20250619_003205","6"
"20250619_003211","6"
"20250619_003217","6"
"20250619_003223","6"
"20250619_003229","6"
"20250619_003235","6"
"20250619_003241","6"
"20250619_003247","6"
"20250619_003253","6"
"20250619_003259","6"
"20250619_003305","6"
"20250619_003311","6"
"20250619_003317","6"
"20250619_003323","6"
"20250619_003329","6"
"20250619_003335","6"
"20250619_003341","6"
"20250619_003347","6"
"20250619_003353","6"
"20250619_003359","6"
"20250619_003405","6"
"20250619_003411","6"
"20250619_003417","6"
"20250619_003423","6"
"20250619_003429","6"
"20250619_003435","6"
"20250619_003441","6"
"20250619_003447","6"
"20250619_003453","6"
"20250619_003459","6"
"20250619_003505","6"
"20250619_003511","6"
"20250619_003517","6"
"20250619_003523","6"
"20250619_003529","6"
"20250619_003535","6"
"20250619_003541","6"
"20250619_003547","6"
"20250619_003553","6"
"20250619_003559","6"
"20250619_003605","6"
"20250619_003611","6"
"20250619_003617","6"
"20250619_003623","6"
"20250619_003629","6"
"20250619_003635","6"
"20250619_003641","6"
"20250619_003647","6"
"20250619_003653","6"
"20250619_003659","6"
"20250619_003705","6"
"20250619_003711","6"
"20250619_003717","6"
"20250619_003723","6"
"20250619_003729","6"
"20250619_003735","6"
"20250619_003741","6"
"20250619_003748","6"
"20250619_003754","6"
"20250619_003800","6"
"20250619_003806","6"
"20250619_003812","6"
"20250619_003818","6"
"20250619_003824","6"
"20250619_003830","6"
"20250619_003836","6"
"20250619_003842","6"
"20250619_003849","6"
"20250619_003855","6"
"20250619_003901","6"
"20250619_003907","6"
"20250619_003913","6"
"20250619_003919","6"
"20250619_003925","6"
"20250619_003931","6"
"20250619_003937","6"
"20250619_003943","6"
"20250619_003949","6"
"20250619_003955","6"
"20250619_004001","6"
"20250619_004007","6"
"20250619_004013","6"
"20250619_004019","6"
"20250619_004025","6"
"20250619_004031","6"
"20250619_004037","6"
"20250619_004043","6"
"20250619_004049","6"
"20250619_004055","6"
"20250619_004101","6"
"20250619_004107","6"
"20250619_004113","6"
"20250619_004119","6"
"20250619_004125","6"
"20250619_004131","6"
"20250619_004137","6"
"20250619_004143","6"
"20250619_004149","6"
"20250619_004155","6"
"20250619_004201","6"
"20250619_004207","6"
"20250619_004213","6"
"20250619_004219","6"
"20250619_004225","6"
"20250619_004231","6"
"20250619_004237","6"
"20250619_004243","6"
"20250619_004249","6"
"20250619_004255","6"
"20250619_004301","6"
"20250619_004307","6"
"20250619_004313","6"
"20250619_004319","6"
"20250619_004325","6"
"20250619_004331","6"
"20250619_004337","6"
"20250619_004343","6"
"20250619_004349","6"
"20250619_004355","6"
"20250619_004401","6"
"20250619_004407","6"
"20250619_004413","6"
"20250619_004419","6"
"20250619_004425","6"
"20250619_004431","6"
"20250619_004437","6"
"20250619_004443","6"
