timestamp,value
"20250622_023622","0.00011597622593040678"
"20250622_023628","0.00007454612770563956"
"20250622_023635","0.00007454612770563956"
"20250622_023642","0.00007454612770563956"
"20250622_023648","0.00007454612770563956"
"20250622_023654","0.00007454612770563956"
"20250622_023700","0.00006842643010770679"
"20250622_023707","0.00006842643010770679"
"20250622_023713","0.00006842643010770679"
"20250622_023720","0.00006842643010770679"
"20250622_023726","0.00006842643010770679"
"20250622_023733","0.00009269910661659236"
"20250622_023739","0.00009269910661659236"
"20250622_023745","0.00009269910661659236"
"20250622_023751","0.00009269910661659236"
"20250622_023758","0.00009269910661659236"
"20250622_023804","0.00009205363775068831"
"20250622_023810","0.00009205363775068831"
"20250622_023816","0.00009205363775068831"
"20250622_023823","0.00009205363775068831"
"20250622_023829","0.00009579364478926012"
"20250622_023836","0.00009579364478926012"
"20250622_023842","0.00009579364478926012"
"20250622_023849","0.00009579364478926012"
"20250622_023855","0.00009579364478926012"
"20250622_023901","0.00009573079571533147"
"20250622_023907","0.00009573079571533147"
"20250622_023914","0.00009573079571533147"
"20250622_023920","0.00009573079571533147"
"20250622_023926","0.00009573079571533147"
"20250622_023932","0.0000967222462409735"
"20250622_023939","0.0000967222462409735"
"20250622_023945","0.0000967222462409735"
"20250622_023951","0.0000967222462409735"
"20250622_023958","0.0000967222462409735"
"20250622_024004","0.00009181987611728093"
"20250622_024010","0.00009181987611728093"
"20250622_024016","0.00009181987611728093"
"20250622_024023","0.00009181987611728093"
"20250622_024029","0.00008831240156843536"
"20250622_024036","0.00008831240156843536"
"20250622_024042","0.00008831240156843536"
"20250622_024049","0.00008831240156843536"
"20250622_024055","0.00008831240156843536"
"20250622_024101","0.00008343464748876711"
"20250622_024107","0.00008343464748876711"
"20250622_024114","0.00008343464748876711"
"20250622_024120","0.00008343464748876711"
"20250622_024126","0.00008343464748876711"
"20250622_024132","0.00008283515583934638"
"20250622_024139","0.00008283515583934638"
"20250622_024145","0.00008283515583934638"
"20250622_024151","0.00008283515583934638"
"20250622_024157","0.00008283515583934638"
"20250622_024203","0.00007510790166165492"
"20250622_024210","0.00007510790166165492"
"20250622_024216","0.00007510790166165492"
"20250622_024222","0.00007510790166165492"
"20250622_024228","0.000046767567982343315"
"20250622_024235","0.00004468046241935715"
"20250622_024241","0.00004468046241935715"
"20250622_024248","0.00004468046241935715"
"20250622_024254","0.00004468046241935715"
"20250622_024300","0.00003360862633988115"
"20250622_024307","0.00003360862633988115"
"20250622_024313","0.00003360862633988115"
"20250622_024319","0.00003360862633988115"
"20250622_024325","0.00003360862633988115"
"20250622_024332","0.00003312472961915301"
"20250622_024338","0.00003312472961915301"
"20250622_024344","0.00003312472961915301"
"20250622_024351","0.00003312472961915301"
"20250622_024357","0.00003312472961915301"
"20250622_024403","0.00003449152562690332"
"20250622_024409","0.00003449152562690332"
"20250622_024415","0.00003449152562690332"
"20250622_024422","0.00003449152562690332"
"20250622_024428","0.00003449152562690332"
"20250622_024434","0.000034409352714460106"
"20250622_024440","0.000034409352714460106"
"20250622_024447","0.000034409352714460106"
"20250622_024453","0.000034409352714460106"
"20250622_024459","0.00003926482769497302"
"20250622_024506","0.00003926482769497302"
"20250622_024512","0.00003926482769497302"
"20250622_024519","0.00003926482769497302"
"20250622_024525","0.00003926482769497302"
"20250622_024531","0.000038830800253747125"
"20250622_024537","0.000038830800253747125"
"20250622_024544","0.000038830800253747125"
"20250622_024550","0.000038830800253747125"
"20250622_024556","0.000038830800253747125"
"20250622_024602","0.00003823910325013784"
"20250622_024609","0.00003823910325013784"
"20250622_024615","0.00003823910325013784"
"20250622_024621","0.00003823910325013784"
"20250622_024628","0.00003823910325013784"
"20250622_024634","0.00003867946124724767"
"20250622_024640","0.00003867946124724767"
"20250622_024646","0.00003867946124724767"
"20250622_024653","0.00003867946124724767"
"20250622_024659","0.00005574383135138184"
"20250622_024706","0.00005574383135138184"
"20250622_024712","0.00005574383135138184"
"20250622_024718","0.00005574383135138184"
"20250622_024725","0.00005574383135138184"
"20250622_024731","0.00005627210971884528"
"20250622_024737","0.00005627210971884528"
"20250622_024743","0.00005627210971884528"
"20250622_024750","0.00005627210971884528"
"20250622_024756","0.00005627210971884528"
"20250622_024802","0.0000585918123180506"
"20250622_024809","0.0000585918123180506"
"20250622_024815","0.0000585918123180506"
"20250622_024821","0.0000585918123180506"
"20250622_024827","0.0000585918123180506"
"20250622_024833","0.000055413635623657765"
"20250622_024840","0.000055413635623657765"
"20250622_024846","0.000055413635623657765"
"20250622_024852","0.000055413635623657765"
"20250622_024858","0.00005291743353178911"
"20250622_024905","0.00005291743353178911"
"20250622_024912","0.00005291743353178911"
"20250622_024918","0.00005291743353178911"
"20250622_024924","0.00005291743353178911"
"20250622_024930","0.00005524155078710541"
"20250622_024937","0.00005524155078710541"
"20250622_024943","0.00005524155078710541"
"20250622_024949","0.00005524155078710541"
"20250622_024955","0.00005524155078710541"
"20250622_025002","0.00005324903324495119"
"20250622_025008","0.00005324903324495119"
"20250622_025014","0.00005324903324495119"
"20250622_025020","0.00005324903324495119"
"20250622_025027","0.00005324903324495119"
"20250622_025033","0.00005664687828362126"
"20250622_025040","0.00005664687828362126"
"20250622_025046","0.00005664687828362126"
"20250622_025052","0.00005664687828362126"
"20250622_025058","0.00005664687828362126"
"20250622_025105","0.00005540263481346872"
"20250622_025111","0.00005540263481346872"
"20250622_025117","0.00005540263481346872"
"20250622_025123","0.00005540263481346872"
"20250622_025130","0.00006656370870197577"
"20250622_025136","0.00006656370870197577"
"20250622_025143","0.00006656370870197577"
"20250622_025149","0.00006656370870197577"
"20250622_025155","0.00006656370870197577"
"20250622_025201","0.00006254856509925523"
"20250622_025208","0.00006254856509925523"
"20250622_025214","0.00006254856509925523"
"20250622_025220","0.00006254856509925523"
"20250622_025227","0.00006254856509925523"
"20250622_025233","0.00006744348897291099"
"20250622_025239","0.00006744348897291099"
"20250622_025245","0.00006744348897291099"
"20250622_025251","0.00006744348897291099"
"20250622_025258","0.00006744348897291099"
"20250622_025304","0.00006810461464906523"
"20250622_025310","0.00006810461464906523"
"20250622_025316","0.00006810461464906523"
"20250622_025323","0.00006810461464906523"
"20250622_025329","0.00007468106701675219"
"20250622_025336","0.00007468106701675219"
"20250622_025342","0.00007468106701675219"
"20250622_025349","0.00007468106701675219"
"20250622_025355","0.00007468106701675219"
"20250622_025401","0.00007384186883641648"
"20250622_025407","0.00007384186883641648"
"20250622_025413","0.00007384186883641648"
"20250622_025420","0.00007384186883641648"
"20250622_025426","0.00007384186883641648"
"20250622_025432","0.00008993410624571546"
"20250622_025439","0.00008993410624571546"
"20250622_025445","0.00008993410624571546"
"20250622_025451","0.00008993410624571546"
"20250622_025457","0.00008993410624571546"
"20250622_025503","0.00008968284160237882"
"20250622_025510","0.00008968284160237882"
"20250622_025516","0.00008968284160237882"
"20250622_025522","0.00008968284160237882"
"20250622_025529","0.00008411722959937808"
"20250622_025535","0.00008411722959937808"
"20250622_025541","0.00008411722959937808"
"20250622_025548","0.00008411722959937808"
"20250622_025554","0.00008411722959937808"
"20250622_025600","0.00008561782105904743"
"20250622_025607","0.00008561782105904743"
"20250622_025613","0.00008561782105904743"
"20250622_025619","0.00008561782105904743"
