tenant_id,metric_name,experimental_phase,round_id,count,mean,std,min,max,skewness,kurtosis
tenant-dsk,cpu_usage,4 - Network Noise,round-5,164,0.025233947407446056,0.002115381062329704,0.0184031458333332,0.0288139796212245,-0.59371315636959,-0.027397057426576055
tenant-dsk,cpu_usage,5 - Disk Noise,round-5,163,0.02494978159699216,0.0017797873648465591,0.0195906364787023,0.0281463130304104,-0.70536000591304,0.22772152004264523
tenant-dsk,cpu_usage,6 - Combined Noise,round-5,163,0.025244856408176534,0.0019661314107255403,0.0206188851414362,0.0292835259155426,-0.31066833670974564,-0.573141254801238
tenant-dsk,cpu_usage,7 - Recovery,round-5,166,0.02331454154109249,0.0016844865160331665,0.0186729701219804,0.0269730229325801,-0.2853342321168395,-0.18362463428442366
tenant-dsk,disk_throughput_total,1 - Baseline,round-5,160,3812.9168466309975,4922.385828320932,1688.3944178026836,26649.01581839904,3.343687575852542,10.246660593469935
tenant-dsk,disk_throughput_total,2 - CPU Noise,round-5,167,5221.763122600895,12606.6028718629,1767.2235743313486,70485.18157958935,4.305858833071835,17.125110660932
tenant-dsk,disk_throughput_total,3 - Memory Noise,round-5,167,2260.390935981523,185.2912801790813,1743.6083541850962,2629.4784414522937,-0.5031813359359721,-0.26510545363591387
tenant-dsk,disk_throughput_total,4 - Network Noise,round-5,164,2312.8955570401895,212.30656042722967,1706.6666666666663,2690.631022399428,-0.5128589810817997,-0.08361244092743148
tenant-dsk,disk_throughput_total,5 - Disk Noise,round-5,163,2202.0037499723576,207.91367890127344,1599.0167494513112,2619.901847920528,-0.5230730927702982,-0.0333905908963672
tenant-dsk,disk_throughput_total,6 - Combined Noise,round-5,163,2263.5508762087384,216.50189530005872,1734.4936290703165,2698.526941855004,-0.22715095471973987,-0.6905640246621894
tenant-dsk,disk_throughput_total,7 - Recovery,round-5,166,2292.874155793473,196.19612578559952,1693.8213668770725,2700.2583529130507,-0.3220746117082265,-0.19751728727094475
tenant-dsk,memory_usage,1 - Baseline,round-5,162,60594352.98765432,5977089.286956141,7913472.0,64475136.0,-8.600865593241753,74.76093112384389
tenant-dsk,memory_usage,2 - CPU Noise,round-5,167,62898274.10778443,1194017.1137565393,60317696.0,64917504.0,-0.5531294271542456,-0.8529910241221454
tenant-dsk,memory_usage,3 - Memory Noise,round-5,167,63910721.91616766,865529.4385578581,62509056.0,67104768.0,1.8140670703802775,4.460985819695017
tenant-dsk,memory_usage,4 - Network Noise,round-5,164,63927645.65853658,914622.5916257069,62287872.0,67244032.0,1.7063907084981957,4.28019971812477
tenant-dsk,memory_usage,5 - Disk Noise,round-5,163,64357332.02453988,1272415.206026749,62529536.0,69505024.0,1.715415756042803,3.073199978067144
tenant-dsk,memory_usage,6 - Combined Noise,round-5,163,63827239.26380368,573452.6274326261,62394368.0,65929216.0,-0.18979792995638392,0.9727599068176223
tenant-dsk,memory_usage,7 - Recovery,round-5,166,63878131.6626506,803277.7041223367,62537728.0,66891776.0,1.6669311140973253,4.60107820089763
tenant-dsk,network_total_bandwidth,1 - Baseline,round-5,160,3205.8379237623913,510.48667644751356,366.025,3879.611457531116,-2.3019645680510843,7.9122084787345734
tenant-dsk,network_total_bandwidth,2 - CPU Noise,round-5,167,3253.741772300727,322.6343441604561,2182.3125000000005,3855.098427686212,-0.7119130123962601,0.43182204910648947
tenant-dsk,network_total_bandwidth,3 - Memory Noise,round-5,167,3266.8385574227173,357.88513367074006,2183.3541666666665,3869.90762525075,-0.8921462553621794,0.4615709400944614
tenant-dsk,network_total_bandwidth,4 - Network Noise,round-5,164,3305.849968291359,315.46490706452425,2461.333333333333,3860.401034380431,-0.7234372057451273,0.014571882393753732
tenant-dsk,network_total_bandwidth,5 - Disk Noise,round-5,163,3303.7160838144564,328.24889162130637,2185.041666666666,3870.7044219341474,-0.8945941813419573,0.9123564511858784
tenant-dsk,network_total_bandwidth,6 - Combined Noise,round-5,163,3311.800416769027,325.65780675603327,2185.625,3898.169752756073,-0.8475543510805451,0.7923106115006244
tenant-dsk,network_total_bandwidth,7 - Recovery,round-5,166,3226.2714049287556,332.6661096780534,2186.0,3843.767813968117,-0.5800220758429161,-0.06933174385190588
tenant-mem,cpu_usage,1 - Baseline,round-5,163,0.012330741168115191,0.0015089799160741435,0.0018907166666666,0.0143120701645448,-3.5969174863873796,19.27515968849063
tenant-mem,cpu_usage,2 - CPU Noise,round-5,167,0.012624907277912425,0.0008874323049033318,0.0103821069762638,0.0143698051118161,-0.45932870409781795,-0.6839722683786227
tenant-mem,cpu_usage,3 - Memory Noise,round-5,167,0.012601124516317709,0.0009107520560422103,0.0098636159090089,0.0140442180353785,-0.6266934061537277,-0.36070873978753415
tenant-mem,cpu_usage,4 - Network Noise,round-5,164,0.012264696371691156,0.0008941019130357395,0.0099960672236175,0.0136127087014389,-0.48567814619071553,-0.7807100542296954
tenant-mem,cpu_usage,5 - Disk Noise,round-5,163,0.012281382037049789,0.0009382775441501382,0.0095506773583608,0.0142282840221661,-0.36527659797098744,-0.5063105725789021
tenant-mem,cpu_usage,6 - Combined Noise,round-5,163,0.012364906302561367,0.0008400697549999466,0.0099123125,0.0135328412359257,-0.9217645846137159,0.09346599690257307
tenant-mem,cpu_usage,7 - Recovery,round-5,166,0.012442794515399097,0.0008470462843048285,0.0100322495966602,0.0138346860626679,-0.5100556765846923,-0.4643302399968161
tenant-mem,disk_throughput_total,1 - Baseline,round-5,164,2886.618045737645,9648.385021802535,0.0,49152.45179792632,3.461810479277724,11.531594289811368
tenant-mem,disk_throughput_total,2 - CPU Noise,round-5,167,13731.291050572885,51121.06243500912,0.0,270596.1771498731,4.124974268522653,16.232171003666323
tenant-mem,disk_throughput_total,3 - Memory Noise,round-5,167,0.0,0.0,0.0,0.0,0.0,0.0
tenant-mem,disk_throughput_total,4 - Network Noise,round-5,164,0.0,0.0,0.0,0.0,0.0,0.0
tenant-mem,disk_throughput_total,5 - Disk Noise,round-5,163,3053.93078782061,11209.393703679843,0.0,56353.19513820222,3.676133335249167,12.195413665179471
tenant-mem,disk_throughput_total,6 - Combined Noise,round-5,163,0.0,0.0,0.0,0.0,0.0,0.0
tenant-mem,disk_throughput_total,7 - Recovery,round-5,166,0.0,0.0,0.0,0.0,0.0,0.0
tenant-mem,memory_usage,1 - Baseline,round-5,165,28523352.436363637,3221713.3093933333,7983104.0,35123200.0,-2.723195684242875,18.83904450022343
tenant-mem,memory_usage,2 - CPU Noise,round-5,167,35545701.17365269,4466623.939875993,26714112.0,40669184.0,-0.8106471503856145,-1.0116351997824684
tenant-mem,memory_usage,3 - Memory Noise,round-5,167,39593284.98203593,1359521.934166066,36528128.0,42926080.0,-0.09102547295493316,-0.3939236571836462
tenant-mem,memory_usage,4 - Network Noise,round-5,164,39206862.048780486,1362102.5487704175,36589568.0,42295296.0,0.15548613747428183,-0.7589143845440378
tenant-mem,memory_usage,5 - Disk Noise,round-5,163,40484386.55214724,3489287.364489538,36720640.0,49074176.0,1.236803446884966,0.31110157512830217
tenant-mem,memory_usage,6 - Combined Noise,round-5,163,38855585.76687117,1062448.8033606987,37265408.0,41267200.0,0.48285442126084327,-0.9015108612997254
tenant-mem,memory_usage,7 - Recovery,round-5,166,39064316.915662654,1409081.7733012591,36651008.0,42446848.0,0.3477401679183106,-0.8842280395844937
tenant-mem,network_total_bandwidth,1 - Baseline,round-5,163,3542.3277921568597,584.5687755052239,378.85,4396.836006951018,-2.2601021601336067,8.637468243754654
tenant-mem,network_total_bandwidth,2 - CPU Noise,round-5,167,3660.82116630372,414.224132482265,2432.125,4497.4237029681335,-0.5476338087682985,-0.37153899533696544
tenant-mem,network_total_bandwidth,3 - Memory Noise,round-5,167,3630.195163339789,394.66027500977646,2438.2916666666665,4296.866388473348,-0.6987536347776276,-0.23684115627174407
tenant-mem,network_total_bandwidth,4 - Network Noise,round-5,164,3685.100011001502,384.5388714526985,2439.333333333333,4241.924265842349,-0.9927143511331743,0.4620622190428345
tenant-mem,network_total_bandwidth,5 - Disk Noise,round-5,163,3731.0938820111132,421.1530656005653,2442.958333333334,4529.023389765589,-0.6423630409667096,-0.08446171586367823
tenant-mem,network_total_bandwidth,6 - Combined Noise,round-5,163,3671.0736276027897,408.03166197700597,2447.8125,4309.947705505611,-1.0424175693349098,0.9469336728396338
tenant-mem,network_total_bandwidth,7 - Recovery,round-5,166,3636.0937245479504,407.63829553646264,2449.7500000000005,4322.782329191329,-0.8426197311324876,0.14933421717784734
tenant-nsy,cpu_usage,4 - Network Noise,round-5,162,2.728477518391813,0.45501559634004546,3.78999999999e-05,3.017478235088761,-4.049491887071744,19.744149761525076
tenant-nsy,cpu_usage,5 - Disk Noise,round-5,163,2.789491784952172,0.21889887712505912,2.2594234904818307,3.0179938810088567,-0.626560774289012,-0.891334340002734
tenant-nsy,cpu_usage,6 - Combined Noise,round-5,163,2.8061628806255783,0.20737694702138823,2.2214125557938686,3.0182285596964538,-0.764040323392954,-0.4403568541704117
tenant-nsy,cpu_usage,7 - Recovery,round-5,12,2.194272831384476,0.7991268076633541,0.8155768196482241,3.0060564915020134,-0.6123090513928746,-1.0532135378287144
tenant-nsy,disk_throughput_total,4 - Network Noise,round-5,160,74121.29496200403,319593.57776807173,0.0,1854922.138179765,4.439540929926334,19.095320226472474
tenant-nsy,disk_throughput_total,5 - Disk Noise,round-5,163,0.0,0.0,0.0,0.0,0.0,0.0
tenant-nsy,disk_throughput_total,6 - Combined Noise,round-5,163,0.0,0.0,0.0,0.0,0.0,0.0
tenant-nsy,disk_throughput_total,7 - Recovery,round-5,12,0.0,0.0,0.0,0.0,0.0,0.0
tenant-nsy,memory_usage,4 - Network Noise,round-5,163,38005125.496932514,8278023.62694256,3264512.0,70787072.0,0.2605526489972006,3.035564704597626
tenant-nsy,memory_usage,5 - Disk Noise,round-5,163,62173058.35582822,7096808.852518233,49770496.0,74969088.0,-0.008981086669522237,-1.1829409325546505
tenant-nsy,memory_usage,6 - Combined Noise,round-5,163,86788209.0797546,7113627.092779038,74833920.0,98967552.0,-0.012305939715296787,-1.1927481922692398
tenant-nsy,memory_usage,7 - Recovery,round-5,6,100030464.0,726292.5284374083,98914304.0,100806656.0,-0.4196720272598994,-0.43160802297618783
tenant-nsy,network_total_bandwidth,4 - Network Noise,round-5,162,12799.950999757792,56166.73978722476,102.41666666666666,328598.0357636983,4.350008935602747,17.65633099463079
tenant-nsy,network_total_bandwidth,5 - Disk Noise,round-5,163,167.21164702877766,18.709885146975818,119.125,210.0586535936269,-0.19087578068121244,-0.36204026448335913
tenant-nsy,network_total_bandwidth,6 - Combined Noise,round-5,163,169.78078319155512,16.875494924222895,117.14583333333331,205.2816817104413,-0.6060153193150992,0.3325492830751253
tenant-nsy,network_total_bandwidth,7 - Recovery,round-5,11,151.7759510494908,37.94452130321004,89.72794604493906,199.0459991125573,-0.34976885112703554,-1.0683574111418488
tenant-ntk,cpu_usage,1 - Baseline,round-5,160,0.0006255797452304412,7.430107209157585e-05,0.0002138333333333,0.0007347798304822,-2.284910150993348,9.163794615853243
tenant-ntk,cpu_usage,2 - CPU Noise,round-5,167,0.0006201262219388641,5.038029633013299e-05,0.0004974130829558,0.0007366666603166,-0.17218303939741567,-0.5020742633364912
tenant-ntk,cpu_usage,3 - Memory Noise,round-5,167,0.000622528134098176,5.674278786448116e-05,0.0004668125,0.0007323079001467,-0.2623321900734248,-0.48684369318653786
tenant-ntk,cpu_usage,4 - Network Noise,round-5,164,0.0006249865382049463,5.1747023447055533e-05,0.0005002415858738,0.0007193396114187,-0.3535235898070134,-0.6529859672668059
tenant-ntk,cpu_usage,5 - Disk Noise,round-5,163,0.0006112760997629399,4.9683716397805145e-05,0.0004833368771346,0.0007100361857385,-0.2699951784890677,-0.7627068146276037
tenant-ntk,cpu_usage,6 - Combined Noise,round-5,163,0.0006239115929794608,5.104065477595351e-05,0.0004792083333333,0.0007084391681416,-0.5116082011882466,-0.48844438031588266
tenant-ntk,cpu_usage,7 - Recovery,round-5,166,0.0006091671132369186,5.365598467335121e-05,0.0004527708333333,0.0007209779790757,-0.49021704287150686,-0.3471151884639636
tenant-ntk,disk_throughput_total,1 - Baseline,round-5,160,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,disk_throughput_total,2 - CPU Noise,round-5,167,129.93095870542427,623.9863526696582,0.0,3375.053775114172,4.635681809516198,19.80106362566603
tenant-ntk,disk_throughput_total,3 - Memory Noise,round-5,167,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,disk_throughput_total,4 - Network Noise,round-5,164,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,disk_throughput_total,5 - Disk Noise,round-5,163,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,disk_throughput_total,6 - Combined Noise,round-5,163,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,disk_throughput_total,7 - Recovery,round-5,166,0.0,0.0,0.0,0.0,0.0,0.0
tenant-ntk,memory_usage,1 - Baseline,round-5,162,1532384.3950617283,482415.65835699893,1425408.0,5791744.0,8.658658093943513,75.30437934968644
tenant-ntk,memory_usage,2 - CPU Noise,round-5,167,1600481.3413173652,155958.69764184966,1433600.0,2441216.0,3.4925895085884475,16.451737576003065
tenant-ntk,memory_usage,3 - Memory Noise,round-5,167,1629226.9221556885,23964.729816307186,1597440.0,1720320.0,1.2534417155182747,1.3283518089059076
tenant-ntk,memory_usage,4 - Network Noise,round-5,164,1636352.0,114250.55223729825,1597440.0,3006464.0,10.93268993985002,129.32991670758403
tenant-ntk,memory_usage,5 - Disk Noise,round-5,163,1629202.846625767,27661.21762930163,1589248.0,1720320.0,0.8319398008146872,-0.0740641948783507
tenant-ntk,memory_usage,6 - Combined Noise,round-5,163,1635510.1840490797,48892.009704840835,1597440.0,2011136.0,5.712189906254511,41.79926377419792
tenant-ntk,memory_usage,7 - Recovery,round-5,166,1630997.5903614457,58830.00926223634,1597440.0,2310144.0,9.54286942395539,108.82287717290399
tenant-ntk,network_total_bandwidth,1 - Baseline,round-5,160,565.6024500447247,80.70388458470437,114.275,675.0724874423163,-1.7763535991003514,6.0007991259284115
tenant-ntk,network_total_bandwidth,2 - CPU Noise,round-5,167,578.7867291571894,63.17280317906334,383.89583333333337,681.657172449508,-0.9526284217114832,0.48977383325898094
tenant-ntk,network_total_bandwidth,3 - Memory Noise,round-5,167,570.3401414484631,64.84880019654962,382.1458333333333,689.3107834361897,-0.7158326527400732,0.07822272606469305
tenant-ntk,network_total_bandwidth,4 - Network Noise,round-5,164,584.6833257498613,57.14121364332216,391.9791666666666,673.4281780633318,-0.762773143800455,-0.0428721224261146
tenant-ntk,network_total_bandwidth,5 - Disk Noise,round-5,163,584.8691502046265,53.193740880237,390.2291666666666,674.1397528368632,-0.8167379881961907,0.44980131638540355
tenant-ntk,network_total_bandwidth,6 - Combined Noise,round-5,163,571.334063465528,63.90781074104048,383.89583333333326,680.3913386191867,-0.6369835661023279,-0.18035446318919224
tenant-ntk,network_total_bandwidth,7 - Recovery,round-5,166,579.2158856846314,52.31963947267651,385.6458333333333,666.696861270891,-0.9694888050573898,1.0104908179074124
