timestamp,value
"20250620_165849","1219.9189897545866"
"20250620_165849","1252.0524017467249"
"20250620_165849","0"
"20250620_165855","1219.9189897545866"
"20250620_165855","1055.480174672489"
"20250620_165855","0"
"20250620_165902","1206.2906170851904"
"20250620_165902","1034.0054207861106"
"20250620_165902","0"
"20250620_165908","1001.6941514447825"
"20250620_165908","910.127841813359"
"20250620_165908","0"
"20250620_165914","768.0000000000001"
"20250620_165914","963.0185074626864"
"20250620_165914","0"
