timestamp,value
"20250619_024519","288.54378209242617"
"20250619_024525","334.024263854173"
"20250619_024531","337.5505617977528"
"20250619_024537","286.5129168539326"
"20250619_024543","333.5700949752415"
"20250619_024549","304.70229972061384"
"20250619_024555","333.62425915401474"
"20250619_024601","347.18965845003487"
"20250619_024607","297.57659444386934"
"20250619_024613","345.7711907117391"
"20250619_024619","335.72791559097544"
"20250619_024625","279.2023267046948"
"20250619_024631","332.3561048657541"
"20250619_024637","289.9934418127237"
"20250619_024643","346.85139556489077"
"20250619_024649","290.34652753736907"
"20250619_024655","238.58333333333331"
"20250619_024701","286.9937724698639"
"20250619_024707","255.0675088704561"
"20250619_024713","287.9094119271121"
"20250619_024719","243.03811924390968"
"20250619_024725","274.92420915252944"
"20250619_024731","320.16648983922306"
"20250619_024737","319.474267915713"
"20250619_024743","333.44133635741804"
"20250619_024749","340.86366286332975"
"20250619_024755","341.98871944850634"
"20250619_024801","298.95866657760365"
"20250619_024807","355.1834698966869"
"20250619_024813","343.76993100249314"
"20250619_024819","338.15345098225754"
"20250619_024825","289.00953580939427"
"20250619_024831","327.40000460542984"
"20250619_024837","269.4922201241931"
"20250619_024843","276.6757880955721"
"20250619_024849","231.12821494335694"
"20250619_024855","318.62592448423516"
"20250619_024901","330.4622512372328"
"20250619_024907","290.51211891474503"
"20250619_024913","319.4988644588085"
"20250619_024919","256.0816679769065"
"20250619_024925","302.3280516258964"
"20250619_024931","342.07106152400377"
"20250619_024937","223.0625"
"20250619_024943","281.56711269293453"
"20250619_024949","249.06948902310424"
"20250619_024955","326.37571157495256"
"20250619_025001","343.6089554901436"
"20250619_025007","338.97865721939"
"20250619_025013","338.537493774496"
"20250619_025019","338.53749377449606"
"20250619_025025","343.146253040246"
"20250619_025031","292.26402100616394"
"20250619_025037","346.5495666682116"
"20250619_025043","344.9819523703898"
"20250619_025049","276.73876871126964"
"20250619_025055","277.56601681730905"
"20250619_025101","333.8295269168026"
"20250619_025107","333.8295269168026"
"20250619_025113","334.8126636125654"
"20250619_025119","237.20833333333331"
"20250619_025125","296.4011146496815"
"20250619_025131","342.86252827343554"
"20250619_025137","296.84501767959387"
"20250619_025143","237.20833333333331"
"20250619_025149","252.5036032626976"
"20250619_025155","323.409719478467"
"20250619_025201","347.01121681101796"
"20250619_025207","289.53426434618405"
"20250619_025213","328.3066927535162"
"20250619_025219","321.18734045677365"
"20250619_025225","330.0503999630091"
"20250619_025231","340.9054678782082"
"20250619_025237","252.5625"
"20250619_025243","283.02288641143343"
"20250619_025249","231.56708787878787"
"20250619_025255","289.4794195451228"
"20250619_025301","331.11073598919654"
"20250619_025307","289.9658122327256"
"20250619_025313","341.1719574182411"
"20250619_025319","330.82623603583676"
"20250619_025325","335.69777099373727"
"20250619_025331","347.96642995480954"
"20250619_025337","237.20833333333331"
"20250619_025343","347.4411047928513"
"20250619_025349","348.130732343219"
"20250619_025355","280.6566656247395"
"20250619_025401","323.58642306264693"
"20250619_025407","289.95716473515625"
"20250619_025413","349.5820838384483"
"20250619_025419","273.4182846221354"
"20250619_025425","209.08333333333331"
"20250619_025431","329.6696684650715"
"20250619_025437","329.6696684650715"
"20250619_025443","346.83235560041214"
"20250619_025449","294.9455487453591"
"20250619_025455","337.35190189149864"
"20250619_025501","327.5763029908474"
"20250619_025507","304.6009619233321"
"20250619_025513","221.85416666666666"
"20250619_025519","243.37973230979432"
"20250619_025525","320.2652737836727"
"20250619_025531","321.6306483300589"
"20250619_025537","252.5625"
