timestamp,value
"20250620_164949","61054976"
"20250620_164955","60858368"
"20250620_165001","59809792"
"20250620_165007","59809792"
"20250620_165013","61390848"
"20250620_165019","61390848"
"20250620_165025","59539456"
"20250620_165031","61231104"
"20250620_165038","61231104"
"20250620_165044","60895232"
"20250620_165050","60637184"
"20250620_165056","60637184"
"20250620_165102","60416000"
"20250620_165108","60416000"
"20250620_165114","59899904"
"20250620_165120","59871232"
"20250620_165127","59871232"
"20250620_165133","61071360"
"20250620_165139","61071360"
"20250620_165145","59875328"
"20250620_165151","60788736"
"20250620_165157","60788736"
"20250620_165203","61042688"
"20250620_165209","61042688"
"20250620_165215","60952576"
"20250620_165222","61087744"
"20250620_165228","61087744"
"20250620_165234","61046784"
"20250620_165240","60899328"
