timestamp,value
"20250710_032701","1445888"
"20250710_032707","1445888"
"20250710_032713","1441792"
"20250710_032719","1441792"
"20250710_032725","1449984"
"20250710_032732","1449984"
"20250710_032738","1449984"
"20250710_032744","1445888"
"20250710_032750","1445888"
"20250710_032756","1445888"
"20250710_032802","1490944"
"20250710_032808","1490944"
"20250710_032814","1462272"
"20250710_032820","1458176"
"20250710_032826","1458176"
"20250710_032832","1441792"
"20250710_032838","1441792"
"20250710_032844","1454080"
"20250710_032850","1449984"
"20250710_032856","1449984"
"20250710_032902","1462272"
"20250710_032908","1462272"
"20250710_032914","1495040"
"20250710_032920","1441792"
"20250710_032926","1441792"
"20250710_032932","1454080"
"20250710_032938","1454080"
"20250710_032944","1458176"
"20250710_032950","1548288"
"20250710_032956","1548288"
"20250710_033002","1433600"
"20250710_033008","1433600"
"20250710_033014","1449984"
"20250710_033020","1552384"
"20250710_033026","1552384"
"20250710_033032","1466368"
"20250710_033038","1466368"
"20250710_033044","1507328"
"20250710_033050","1437696"
"20250710_033056","1437696"
"20250710_033102","1449984"
"20250710_033108","1449984"
"20250710_033114","1449984"
"20250710_033120","1503232"
"20250710_033126","1503232"
"20250710_033132","1495040"
"20250710_033138","1495040"
"20250710_033144","1523712"
"20250710_033150","1454080"
"20250710_033156","1454080"
"20250710_033202","1445888"
"20250710_033208","1445888"
"20250710_033214","1441792"
"20250710_033220","1441792"
"20250710_033226","1441792"
"20250710_033232","1454080"
"20250710_033238","1454080"
"20250710_033244","1495040"
"20250710_033250","1482752"
"20250710_033256","1482752"
"20250710_033302","1445888"
"20250710_033308","1445888"
"20250710_033314","1458176"
"20250710_033320","1495040"
"20250710_033326","1495040"
"20250710_033332","1486848"
"20250710_033338","1486848"
"20250710_033344","1486848"
"20250710_033350","1449984"
"20250710_033356","1449984"
"20250710_033402","1449984"
"20250710_033408","1449984"
"20250710_033414","1503232"
"20250710_033420","1441792"
"20250710_033426","1441792"
"20250710_033432","1433600"
"20250710_033438","1433600"
"20250710_033444","1482752"
"20250710_033450","1449984"
"20250710_033456","1449984"
"20250710_033502","1445888"
"20250710_033508","1445888"
"20250710_033514","1449984"
"20250710_033520","1470464"
"20250710_033526","1470464"
"20250710_033532","1441792"
"20250710_033538","1441792"
"20250710_033544","1478656"
"20250710_033550","1449984"
"20250710_033556","1449984"
"20250710_033602","1441792"
"20250710_033608","1441792"
"20250710_033614","1441792"
"20250710_033620","1449984"
"20250710_033626","1449984"
"20250710_033632","1449984"
"20250710_033638","1449984"
"20250710_033644","1478656"
"20250710_033650","1445888"
"20250710_033656","1445888"
"20250710_033702","1449984"
"20250710_033708","1449984"
"20250710_033714","1449984"
"20250710_033720","1449984"
"20250710_033726","1449984"
"20250710_033732","1482752"
"20250710_033738","1482752"
"20250710_033744","1441792"
"20250710_033750","1441792"
"20250710_033756","1441792"
"20250710_033802","1495040"
"20250710_033808","1495040"
"20250710_033814","1441792"
"20250710_033820","1531904"
"20250710_033826","1531904"
"20250710_033832","1441792"
"20250710_033838","1441792"
"20250710_033844","1544192"
"20250710_033850","1482752"
"20250710_033856","1482752"
"20250710_033902","1495040"
"20250710_033908","1495040"
"20250710_033914","1441792"
"20250710_033920","1449984"
"20250710_033926","1449984"
"20250710_033932","1572864"
"20250710_033938","1572864"
"20250710_033944","1568768"
"20250710_033950","1564672"
"20250710_033956","1564672"
"20250710_034002","1622016"
"20250710_034008","1622016"
"20250710_034014","1568768"
"20250710_034020","1585152"
"20250710_034026","1585152"
"20250710_034032","1564672"
"20250710_034038","1564672"
"20250710_034044","1581056"
"20250710_034050","1560576"
"20250710_034056","1560576"
"20250710_034102","1564672"
"20250710_034108","1564672"
"20250710_034114","1613824"
"20250710_034120","1581056"
"20250710_034126","1581056"
"20250710_034132","1576960"
"20250710_034138","1576960"
"20250710_034144","1556480"
"20250710_034150","1609728"
"20250710_034156","1609728"
"20250710_034202","1581056"
"20250710_034208","1581056"
"20250710_034214","1572864"
"20250710_034220","1601536"
"20250710_034226","1601536"
"20250710_034232","1576960"
"20250710_034238","1576960"
"20250710_034244","1609728"
"20250710_034250","1560576"
"20250710_034256","1560576"
"20250710_034302","1585152"
"20250710_034308","1585152"
"20250710_034314","1572864"
"20250710_034320","1605632"
"20250710_034326","1605632"
"20250710_034332","1564672"
