tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.04748160863312366,0.004706340937339453,0.017149667590541387,-0.016678806504142427,0.018832412097363395
tenant-dsk,0.004706340937339453,0.006899602819418616,0.00300397028034151,-9.079402275805031e-05,0.00559587108317849
tenant-mem,0.017149667590541387,0.00300397028034151,0.03870652920563672,-0.01044243684928281,0.018576301791984624
tenant-nsy,-0.016678806504142427,-9.079402275805031e-05,-0.01044243684928281,0.14708210439013858,0.009249786911456837
tenant-ntk,0.018832412097363395,0.00559587108317849,0.018576301791984624,0.009249786911456837,0.056609245000303565
