tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.023639304065577738,0.0024111261110210274,0.014306277093201954,-0.005102228356826405,0.011264061585784165
tenant-dsk,0.0024111261110210274,0.008961609568689504,0.000718003817590333,0.00740673745091482,0.007318576394886138
tenant-mem,0.014306277093201954,0.000718003817590333,0.026068031820559785,0.0055132538952774235,0.01279799157131915
tenant-nsy,-0.005102228356826405,0.00740673745091482,0.0055132538952774235,0.148778150584892,0.03364083548891181
tenant-ntk,0.011264061585784165,0.007318576394886138,0.01279799157131915,0.03364083548891181,0.05834419514599302
