tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.24333579393826224,0.18999743541980116,-0.22937886623612705,-0.1164612080168304
tenant-dsk,-0.24333579393826224,1.0,0.0066488841380083685,0.06276189895650837,-0.010202106680209579
tenant-mem,0.18999743541980116,0.0066488841380083685,1.0,0.030890401294958493,0.039026220281737134
tenant-nsy,-0.22937886623612705,0.06276189895650837,0.030890401294958493,1.0,0.1332037013750401
tenant-ntk,-0.1164612080168304,-0.010202106680209579,0.039026220281737134,0.1332037013750401,1.0
